102.0,188.0,46.0,1.0,0.300094,-0.337013,0.020738,0.278981,0.33067,-0.901569,0.062651,-0.024456,0.008439,0.020549,0.000736,-0.020397,2
76.0,180.0,26.0,1.0,0.441959,-0.149086,-1.080048,0.422966,0.148534,-0.8938889999999999,0.015677,-0.033761,0.013933,-0.007836,0.006663,-0.009859,2
54.0,164.0,26.0,0.0,-1.598079,-1.42771,-1.042775,-0.142524,0.989781,0.003889,-0.636955,0.07674,-0.056927,0.238837,0.036876,-0.08721799999999999,0
100.0,186.0,31.0,1.0,-0.5762520000000001,-1.454947,2.8446290000000003,-0.062984,0.993297,-0.096925,0.028731,-0.000116,-0.00028900000000000003,-0.014958,0.013249,0.016069,3
48.0,161.0,28.0,0.0,1.391423,-1.264471,1.159122,0.296719,0.953448,-0.053802,0.003549,0.014799,0.011407,0.008808,0.000211,-0.029511000000000006,3
78.0,164.0,28.0,0.0,1.767314,-1.515207,-1.457244,0.054416999999999986,0.998455,0.010834,0.515093,1.925662,0.608823,0.625408,-1.10545,0.041061,1
74.0,173.0,18.0,0.0,1.479658,-0.04938,2.908288,0.994636,0.04936,-0.090901,0.594983,1.694264,1.411816,-1.237342,1.155993,0.207447,5
90.0,176.0,31.0,1.0,1.0067700000000002,-0.833701,-0.065023,0.5680310000000001,0.740424,-0.359321,-0.002366,0.001207,0.007520999999999998,0.001045,0.02012,0.009849,2
76.0,180.0,28.0,1.0,-2.247612,-1.395589,-1.993052,-0.13573,0.98469,0.109047,0.042981,0.040732,0.024668,-0.063442,0.004888,-0.069756,3
90.0,176.0,31.0,1.0,1.189084,-1.330132,-0.919628,0.221173,0.97118,-0.088779,-2.385355,9.567785,-0.50356,0.84006,-0.168308,-0.196194,1
72.0,180.0,28.0,1.0,-0.585492,-0.610104,2.803983,-0.452911,0.5729529999999999,-0.683076,-1.0103879999999998,0.489293,0.084334,-0.046814,-0.1129,0.089418,4
76.0,180.0,26.0,1.0,-2.295203,-1.443529,-2.54142,-0.095049,0.991912,0.084108,0.005275,-0.001548,-0.000128,-0.028303,0.000794,0.017515,3
93.0,190.0,32.0,1.0,-1.308384,-1.366568,-1.828284,-0.19577,0.979218,-0.052585,0.009488,0.137069,0.053846000000000005,0.016174,0.017776,-0.001584,3
93.0,190.0,32.0,1.0,-2.673422,-1.042825,-0.605079,-0.227325,0.8638309999999999,0.4495560000000001,-0.03474,-5.5006629999999985,2.50811,0.060013,0.940002,-1.0604870000000002,1
52.0,161.0,24.0,0.0,1.066083,-1.3967379999999998,0.774324,0.151417,0.98489,-0.083649,-0.01131,0.001859,-0.096998,-0.008122,-0.002132,0.030029000000000007,3
70.0,185.0,33.0,1.0,-0.301921,-0.939162,-0.105646,-0.175575,0.807064,-0.5637479999999999,-1.35103,-0.315885,-0.605437,0.684578,1.355076,1.563138,5
68.0,170.0,25.0,0.0,0.258564,-1.0123,0.285812,0.135495,0.8480530000000001,-0.512297,0.777587,0.105707,-0.861722,-0.343075,0.517029,0.476713,5
54.0,164.0,26.0,0.0,-1.321135,-1.475163,1.527243,-0.092471,0.995431,-0.023578,-0.053014,0.817289,-0.5535479999999999,0.034488,0.918708,0.501987,0
60.0,167.0,33.0,1.0,0.500895,-0.474259,-1.522626,0.427211,0.456679,-0.780343,-0.015146,-0.001062,0.001132,0.000432,0.038697,-0.004142,2
100.0,186.0,31.0,1.0,0.443005,0.008554,0.10239,0.42864,-0.008554,-0.903435,0.001737,0.011439,-0.002474,-0.000433,0.0008939999999999998,-3.8e-05,2
88.0,180.0,25.0,1.0,-2.615748,-1.479198,-3.112501,-0.045888,0.995808,0.07907,0.06648899999999999,-0.161705,-0.0164,0.008473999999999999,0.010784,-0.034819,3
48.0,161.0,28.0,0.0,1.580084,-1.229797,1.452244,0.334411,0.942421,0.003106,-0.045585,-0.118638,0.015597,0.018799,0.004784,-0.03428,3
70.0,178.0,24.0,1.0,0.369815,-1.352575,2.789237,0.078248,0.976284,-0.201852,-2.117803,-0.278984,-0.944025,-0.16667300000000002,-0.8094600000000001,0.373589,1
60.0,167.0,33.0,1.0,0.573793,-0.508157,-1.454202,0.47423,0.4865680000000001,-0.7337239999999999,-0.009854,0.036672,-0.029230000000000006,0.008268000000000001,-0.013149,0.014807,2
60.0,167.0,33.0,1.0,0.559922,-0.498388,-1.462685,0.466511,0.4780100000000001,-0.744224,0.026438,-0.046779,0.008481,0.005901,0.005633,0.002495,2
76.0,180.0,28.0,1.0,-1.23502,-1.320111,-0.52766,-0.234181,0.968743,-0.081727,-1.957089,1.408148,-1.69809,-0.305446,0.055778,0.21071,5
72.0,180.0,28.0,1.0,1.7462369999999998,-1.1720270000000002,-1.488927,0.382302,0.921539,0.067768,-1.993957,-0.817339,0.806349,-0.218346,-0.093521,-0.113727,5
88.0,180.0,25.0,1.0,-1.228641,-1.491345,0.017315999999999998,-0.074728,0.996845,-0.026615,-0.512282,-1.061483,-0.7503770000000001,0.257635,-0.072621,0.092289,0
68.0,170.0,25.0,0.0,0.899382,-1.308327,-0.349466,0.203147,0.965752,-0.161413,-1.5248270000000002,1.808429,-1.1628379999999998,0.154687,-0.150826,0.17169700000000002,4
100.0,186.0,31.0,1.0,0.8665889999999999,-0.940001,0.933254,0.449489,0.807559,-0.381844,-0.807388,-1.864617,0.7658119999999999,-0.571239,-0.514559,0.428444,5
72.0,180.0,28.0,1.0,1.831952,-1.295007,-2.20669,0.263071,0.962211,0.07030800000000001,-0.918133,0.140721,-0.15300899999999998,0.15376900000000002,-0.00041900000000000016,-0.116771,4
72.0,164.0,31.0,0.0,1.410967,-0.643571,0.069624,0.789748,0.600056,-0.12730999999999998,-0.437958,-0.8316629999999999,2.192091,0.456117,-0.254154,-0.386987,5
93.0,190.0,32.0,1.0,0.352117,-1.192842,-0.8885790000000001,0.127269,0.929421,-0.346376,2.059906,-0.055889,0.254696,0.276677,0.139731,0.367067,5
52.0,165.0,24.0,1.0,-0.041846,-1.235912,-0.359051,-0.013749,0.944448,-0.328369,4.488273,-2.1990380000000003,-0.6881470000000001,-0.710372,1.7615,0.10022,1
70.0,185.0,33.0,1.0,-1.542237,-1.510197,-2.066974,-0.060446000000000014,0.998164,-0.001727,-0.044834,-0.195478,-0.020909,0.002096,0.008916,-0.001859,3
78.0,164.0,28.0,0.0,-2.041248,-0.6407069999999999,0.530856,-0.71458,0.597763,0.363388,0.004408,0.002686,0.002018,-0.006779,-0.013687,0.010956,2
100.0,186.0,31.0,1.0,-2.534379,-1.509761,2.864945,-0.034727,0.998138,0.049983,1.762359,0.398652,0.717745,0.7612140000000001,0.246735,-0.337062,5
48.0,164.0,23.0,0.0,-2.702768,-0.35444499999999995,0.355316,-0.398453,0.34707,0.8489549999999999,0.008419,-0.002702,-0.005559000000000001,-0.005142,-0.009164,-0.004442,2
48.0,164.0,23.0,0.0,-2.710063,-0.403695,0.333084,-0.384638,0.392819,0.83531,-0.011879,-0.000443,-0.006478,-0.011389,-0.050427,0.014895,2
54.0,164.0,26.0,0.0,-0.4829640000000001,-1.260309,-1.395937,-0.141878,0.952185,-0.270562,-1.057349,0.2866,0.345538,-0.080778,0.034693,0.217171,4
102.0,188.0,46.0,1.0,-1.103918,-0.927542,1.532333,-0.53561,0.800148,-0.269972,2.787979,3.3541230000000004,1.914989,0.781246,-0.446816,-0.141756,1
96.0,172.0,29.0,0.0,0.562718,-0.903112,-0.660054,0.330313,0.785258,-0.52369,-0.443659,0.187128,0.28615300000000005,0.06279900000000001,2.20989,0.588677,5
52.0,161.0,24.0,0.0,0.718754,-1.337561,0.43143,0.151894,0.972924,-0.173619,0.0505,0.060776,-7.000000000000003e-06,-0.007164,0.014549,0.066106,3
96.0,172.0,29.0,0.0,-2.507393,-0.275565,0.956381,-0.570177,0.272091,0.775154,0.000502,0.00435,0.000917,0.016253,0.004124,0.004723,2
48.0,161.0,28.0,0.0,0.61236,-0.466817,0.35569,0.5133,0.450046,-0.73074,0.004347,-0.000931,0.003882,9.7e-05,0.009853,-0.001605,2
74.0,173.0,18.0,0.0,-2.6689700000000003,-0.095512,-0.407133,-0.453148,0.095367,0.8863200000000001,-0.000951,-0.001559,0.000168,0.000191,-0.000213,-0.002241,2
68.0,170.0,25.0,0.0,0.097124,-0.861079,2.996482,0.063189,0.758546,-0.6485479999999999,1.528092,-1.170082,0.8913030000000001,0.052167999999999985,-0.323854,0.466282,4
100.0,186.0,31.0,1.0,0.889351,-1.292197,0.045642,0.213558,0.961442,-0.173207,2.964181,0.676637,2.6010000000000004,0.292988,0.312789,0.086507,4
54.0,164.0,26.0,0.0,0.185487,-0.469259,-0.091987,0.164489,0.452226,-0.876604,0.053104999999999986,-0.012599,0.012424,-0.012237,0.032134,0.020937,2
52.0,165.0,24.0,1.0,-2.666246,-1.452436,0.286412,-0.053999,0.993004,0.104911,3.680025,0.653066,-0.315092,-0.30714600000000003,0.71386,0.376275,1
72.0,164.0,31.0,0.0,1.042374,-0.38097,-0.274654,0.8016840000000001,0.371821,-0.468023,-0.76276,-1.280786,1.360243,0.631132,0.234075,0.052373,5
54.0,164.0,26.0,0.0,-0.305402,-1.177728,-1.318431,-0.115155,0.923738,-0.365263,0.385509,-0.634479,-0.4139640000000001,0.08907799999999999,-0.336687,0.291503,5
100.0,186.0,31.0,1.0,1.705847,-1.53808,-2.191593,0.031999,0.999465,0.004348,-0.853193,0.319996,-1.109349,0.15575999999999998,-0.127059,-0.019561,4
72.0,180.0,28.0,1.0,0.49835,-0.768814,0.448346,0.343539,0.695283,-0.631317,-0.183269,-1.444746,0.6065470000000001,-0.224871,0.055953,0.275818,5
48.0,164.0,23.0,0.0,-2.911341,-1.12218,-2.658435,-0.098983,0.901048,0.422268,-0.099183,0.10736099999999996,-0.319114,0.034835000000000005,-0.362581,-0.120174,4
78.0,164.0,28.0,0.0,-1.373803,-1.163288,1.464969,-0.388626,0.918111,-0.077563,0.026252,-0.010494,0.0068200000000000005,-0.013199,0.007821999999999999,0.046938,3
70.0,178.0,24.0,1.0,0.075215,-1.414313,1.09109,0.011703,0.987781,-0.15529400000000002,-3.65332,-1.458318,0.059638,0.5143439999999999,0.333782,-0.056452,5
62.0,175.0,30.0,0.0,1.456839,1.512148,-2.202403,0.057988,-0.998281,-0.0066370000000000005,1.954903,0.481332,-1.706187,-0.52181,-0.7718,-0.34192,5
90.0,176.0,31.0,1.0,1.008345,-0.833593,-0.063954,0.5686640000000001,0.740351,-0.358469,0.001637,-5.1e-05,-0.002486,-0.004409000000000001,0.021672,0.00892,2
52.0,161.0,24.0,0.0,0.8932770000000001,-1.380522,0.366248,0.147348,0.981952,-0.118551,-0.023632,-0.022183,-0.022339,-0.015055,0.009899,0.031332,3
102.0,188.0,46.0,1.0,-2.666815,-0.305767,2.712969,-0.435937,0.301025,0.848141,1.930521,0.127663,1.437948,0.114586,1.182434,-0.827435,5
72.0,180.0,28.0,1.0,0.066829,-0.201328,-0.209278,0.06543099999999999,0.199971,-0.977615,0.0016120000000000002,0.0019920000000000003,0.003794,0.010741,0.027507,0.00183,2
76.0,180.0,28.0,1.0,0.527886,-0.2271320000000001,-1.223559,0.490771,0.225184,-0.841685,-0.013958000000000002,0.008341,0.000238,-0.004915,0.013616,-0.007894,2
52.0,165.0,24.0,1.0,-0.380407,-0.947526,-0.397394,-0.216724,0.811974,-0.541967,-2.929524,0.899093,1.134004,0.303547,-1.254051,0.368475,1
72.0,164.0,31.0,0.0,1.136769,-0.28930500000000003,-0.83714,0.869575,0.28528600000000004,-0.403052,0.000153,-0.022339,-0.004866,0.005486,-0.003823,-0.006967,2
70.0,180.0,35.0,1.0,-2.661924,0.140795,2.720134,-0.456909,-0.14032999999999998,0.87835,-0.190399,0.05600700000000002,-0.936483,0.111786,0.003764,-0.283029,4
54.0,164.0,26.0,0.0,-0.153703,-1.146233,-0.205199,-0.063064,0.911219,-0.407062,-0.902867,-0.796652,0.031091000000000008,0.004989,-0.324808,0.07619,5
48.0,164.0,23.0,0.0,-2.668662,-1.113537,3.071613,-0.201088,0.897266,0.393013,-1.104908,1.357253,-0.130683,0.579125,0.7872279999999999,1.494331,1
90.0,176.0,31.0,1.0,1.010527,-0.8344540000000001,-0.062261,0.568905,0.74093,-0.35688800000000004,0.002636,0.018063,0.000425,-0.009823,0.025,0.005372,2
96.0,172.0,29.0,0.0,1.08585,-0.956697,-2.80252,0.509776,0.817293,-0.268608,-0.042363,2.098682,0.454453,-0.687983,5.997466,1.025932,1
70.0,178.0,24.0,1.0,2.212987,-1.54529,1.526348,0.020278,0.999675,0.015166999999999996,0.367977,0.908602,0.02906,0.077683,-0.054637,-0.020538,4
70.0,180.0,35.0,1.0,-2.846172,-0.409236,-0.678279,-0.26710100000000003,0.397908,0.8776809999999999,-0.123107,-0.105978,0.26913000000000004,0.017100999999999998,-0.003469,-0.01681,2
68.0,170.0,25.0,0.0,0.5355439999999999,-1.05108,-0.87428,0.253437,0.8679600000000001,-0.427101,-0.933842,1.537421,-0.245984,-0.174595,-0.23385,0.572914,5
90.0,176.0,31.0,1.0,-0.029678,-0.638888,-0.612684,-0.023821,0.596303,-0.8024060000000001,1.185404,-1.418403,0.519727,-0.067915,-0.212331,0.660179,4
72.0,164.0,31.0,0.0,1.333502,-0.88613,0.030414,0.614682,0.77463,-0.148661,0.234302,1.424906,-0.8186,-0.264859,-0.028017,-0.016606,5
72.0,164.0,31.0,0.0,0.921655,-0.964005,0.041594,0.4542479999999999,0.8214819999999999,-0.344706,-0.661337,0.728224,-0.577067,-0.531458,-0.26475,0.309306,5
76.0,180.0,28.0,1.0,-2.738305,-1.387837,2.258138,-0.071395,0.98331,0.167329,-0.923272,-0.269745,-0.613062,0.241637,-0.888018,-0.652513,1
68.0,170.0,25.0,0.0,0.624654,-1.05433,-1.004977,0.288788,0.8695700000000001,-0.400562,-1.132629,2.236354,-0.372039,-0.224472,-0.409838,0.643329,5
52.0,165.0,24.0,1.0,-0.80001,-1.370555,2.541866,-0.14266900000000002,0.980019,-0.138559,-3.649242,0.811144,-0.727542,-0.020768,1.529305,0.376856,1
70.0,180.0,35.0,1.0,-1.37438,-0.956865,-2.518942,-0.56499,0.81739,-0.112423,-2.188634,2.5001830000000003,-0.646987,-0.500912,-0.254127,-0.06514400000000001,4
102.0,188.0,46.0,1.0,2.12875,-1.4025299999999998,1.657024,0.142075,0.985877,0.08866900000000001,-0.037083,-0.035272000000000005,0.01494,-0.026383,0.012247,0.012329,3
74.0,173.0,18.0,0.0,-2.671635,-0.093001,-0.412817,-0.450892,0.092867,0.887734,0.003978,0.035488,0.003954999999999999,0.000575,-0.0015279999999999998,0.000312,2
60.0,178.0,33.0,1.0,-2.071782,-0.431128,-0.012079,-0.7968350000000001,0.417896,0.436334,-0.004229,-0.006783,0.001963,0.016256,-0.000491,0.013282,2
90.0,176.0,31.0,1.0,-2.850484,-1.388315,2.872572,-0.052057000000000006,0.983396,0.173743,-1.969259,1.1998209999999998,1.154521,0.032083,-0.294767,0.065302,5
70.0,180.0,35.0,1.0,-0.206775,-1.322817,-2.501833,-0.050383,0.96941,-0.240177,-3.5284660000000003,1.625764,-0.125208,0.617293,0.35830300000000004,0.226063,5
93.0,190.0,32.0,1.0,-1.139891,-1.3669,1.288086,-0.183947,0.979285,-0.084563,-4.419444,4.804089,-1.759477,-0.337462,-1.40766,0.918533,1
76.0,180.0,28.0,1.0,-0.495409,-1.099269,-1.375361,-0.215938,0.890875,-0.399621,3.257801,-1.697215,0.244655,-0.04366,0.296869,0.639001,0
93.0,190.0,32.0,1.0,0.494735,-0.440258,-0.954384,0.4295229999999999,0.426173,-0.7961699999999999,0.004521,0.018497,-0.003659,0.0068790000000000006,0.000768,0.0016600000000000002,2
96.0,172.0,29.0,0.0,-2.1654880000000003,-1.220186,1.66297,-0.284483,0.939163,0.192416,1.834052,0.362486,0.467429,-0.35045,1.782211,-0.394946,2
78.0,164.0,28.0,0.0,-1.373692,-1.1486120000000002,1.430823,-0.401817,0.912196,-0.080242,0.074671,-0.144104,-0.004078,-0.013008,0.006383,0.102993,3
78.0,164.0,28.0,0.0,-0.002745,-1.295246,0.76875,-0.0007469999999999999,0.962276,-0.272039,-0.16636900000000002,-0.215525,0.065366,-0.094926,0.123143,-0.06261699999999999,4
72.0,180.0,28.0,1.0,-0.759686,-1.137523,-0.480201,-0.289143,0.907596,-0.304408,-0.312415,-1.120507,0.323125,-0.394069,1.034405,-1.100103,4
88.0,180.0,25.0,1.0,1.166534,-1.21107,-0.408528,0.323625,0.935993,-0.138455,-1.5437459999999998,0.419061,-0.762323,0.09146,0.154583,0.137128,5
72.0,180.0,28.0,1.0,1.473939,-1.051283,-2.366966,0.494126,0.8680610000000001,-0.04801,-0.7647729999999999,4.429689,-1.546441,-1.085221,-0.1348,-0.465952,1
62.0,175.0,30.0,0.0,0.653798,-0.497109,-0.960653,0.534592,0.476886,-0.697704,0.010511,0.018475,-0.012162,0.005768,0.003918,0.002056,2
60.0,167.0,33.0,1.0,-2.5955630000000003,-1.411733,-2.714164,-0.082242,0.987376,0.13534300000000002,-1.720982,1.84522,0.190568,-0.38222,-0.135157,-0.519544,5
52.0,165.0,24.0,1.0,-0.035163,0.009863,0.006353,-0.035154000000000005,-0.009862,-0.999333,0.003736,-0.006605,-0.002217,0.01814,0.030782,-0.006312,2
52.0,165.0,24.0,1.0,-0.674842,-1.464961,2.806048,-0.065983,0.994405,-0.082462,0.136936,-0.6605989999999999,-0.466185,0.14316199999999998,0.018062,-0.204602,0
100.0,186.0,31.0,1.0,-0.000392,-1.30657,-2.974251,-0.000102,0.965295,-0.26113600000000003,0.013644,0.014355,0.004052,-0.022023,0.019935,0.040829,3
74.0,173.0,18.0,0.0,-2.644771,-0.093045,-0.40884,-0.4745720000000001,0.092911,0.8753,-0.021482,0.024937,0.015487,0.021142,-0.002502,0.001684,2
88.0,180.0,25.0,1.0,0.716346,-1.378939,-0.346168,0.12520599999999998,0.981652,-0.143812,-0.941758,1.43259,-0.977692,0.112892,-0.116951,0.183301,5
70.0,178.0,24.0,1.0,-2.86961,-1.379946,-0.28256,-0.050903,0.981843,0.182516,-0.028626,0.208625,-0.035943,0.005553,-0.0067,0.077127,3
68.0,170.0,25.0,0.0,1.803163,-1.49738,-1.338633,0.071379,0.997306,0.016891,0.009953,-0.096515,0.0008289999999999999,0.01375,-3.8e-05,-0.010681,3
72.0,180.0,28.0,1.0,0.8322700000000001,-0.870138,0.237958,0.476744,0.764418,-0.434024,2.715112,-1.7443259999999998,-0.053078,1.856706,0.7965260000000001,-0.522656,1
70.0,180.0,35.0,1.0,-2.524347,-0.223931,-0.6859149999999999,-0.564337,0.222064,0.795111,0.08162,-0.114528,-0.023206,0.019476,0.038236,0.01684,2
76.0,180.0,26.0,1.0,-1.9803,-1.096838,2.857868,-0.418675,0.889768,0.181722,2.455734,-2.063243,0.466985,0.392384,0.402605,-0.922841,5
74.0,173.0,18.0,0.0,-2.2573380000000003,-1.365811,0.509782,-0.157437,0.979064,0.129025,0.575182,-0.412021,0.14513299999999998,-0.137836,-0.055251,-0.168103,3
76.0,180.0,26.0,1.0,0.7654920000000001,-0.095335,0.232452,0.6897449999999999,0.095191,-0.717767,0.001068,-0.003217,-0.001089,-0.001132,0.001291,-0.006034,2
68.0,170.0,25.0,0.0,-1.351716,-1.5077969999999998,1.589025,-0.061454,0.998016,-0.013683,0.099035,0.04644,0.05874500000000001,-0.005487,-0.001999,0.015773,3
52.0,161.0,24.0,0.0,1.008484,-1.200507,0.371085,0.306152,0.932223,-0.19293,0.346874,-0.3871,-0.124273,-0.212555,-0.337069,0.274183,0
70.0,185.0,33.0,1.0,0.075839,-1.403772,-2.9260040000000003,0.012595,0.986084,-0.165752,1.161569,-0.68103,0.438917,-0.438223,-1.702118,0.278743,1
102.0,188.0,46.0,1.0,0.142486,-1.328474,-0.047907,0.034075,0.970783,-0.237526,0.8584940000000001,-3.364491000000001,1.370069,0.403578,0.034542,-0.786064,5
76.0,180.0,28.0,1.0,-2.6895740000000004,-1.144436,-0.919757,-0.18063,0.910477,0.372014,-3.0683990000000003,1.892688,-0.226265,-0.128177,-0.013352,-0.880132,1
48.0,161.0,28.0,0.0,0.959445,-1.376139,0.143986,0.158389,0.981114,-0.11102,2.098228,-0.661986,0.8858809999999999,-0.325869,0.122768,0.085217,4
96.0,172.0,29.0,0.0,0.826449,-1.407399,-0.114903,0.119509,0.98668,-0.110079,0.008009,-0.032358,-0.003151,-0.015185,0.012694,0.020632,3
88.0,180.0,25.0,1.0,1.151293,-0.339699,2.181814,0.861101,0.333204,-0.384031,-8.499999999999999e-05,-0.011049,0.001012,0.003798,0.0012380000000000002,-0.004152,2
60.0,167.0,33.0,1.0,0.5189520000000001,-0.450043,-1.503343,0.446585,0.435004,-0.781876,-0.0007030000000000001,-0.003112,-0.009859,-0.00498,0.015527,-0.005172,2
76.0,180.0,26.0,1.0,0.777646,-0.093835,0.236911,0.6985180000000001,0.093697,-0.709432,-0.03745,0.025456,0.03822,-0.008668,-0.019204,-0.0042060000000000005,2
78.0,164.0,28.0,0.0,-1.574013,-1.08986,1.938564,-0.462598,0.8865620000000001,0.0014880000000000002,-1.050023,-0.484011,-0.208189,0.139188,0.384998,0.12841,5
74.0,173.0,18.0,0.0,-1.735391,-1.076625,0.695339,-0.467892,0.8803620000000001,0.077716,0.841612,-1.396124,0.299205,1.125729,-0.7807529999999999,-0.283297,5
48.0,164.0,23.0,0.0,1.847574,-1.538549,-1.113293,0.030342,0.99948,0.008619,0.0016600000000000002,0.029823,-0.003628,-0.0041270000000000005,0.003129,0.041521,3
72.0,164.0,31.0,0.0,0.952921,-0.411694,-0.17128,0.747001,0.400162,-0.530899,3.070158,-0.7823319999999999,3.64462,0.067665,0.03807,0.477142,5
96.0,172.0,29.0,0.0,-2.402924,-0.235133,0.95895,-0.6547649999999999,0.232973,0.719007,4e-05,-0.001172,-0.000392,0.000331,0.000304,-0.001142,2
102.0,188.0,46.0,1.0,-0.458267,-1.502558,-1.015341,-0.030165,0.997673,-0.06115,-2.723518,-1.220571,-1.29332,0.204252,-0.332939,-0.729133,5
48.0,161.0,28.0,0.0,1.002173,-1.26357,0.011356,0.25466,0.953176,-0.162735,0.032645,-0.039244,0.04946,0.052499,-0.015905000000000002,-0.015335,3
100.0,186.0,31.0,1.0,-0.0075260000000000014,-1.562637,-2.591371,-4.8e-05,0.999967,-0.006367,-0.098248,-0.07587,0.072607,-0.008924,0.010486,0.039616000000000005,3
48.0,161.0,28.0,0.0,1.515681,-1.372869,0.788226,0.196044,0.980476,-0.010816,-0.0053490000000000005,-0.001843,-0.002439,0.055664,-0.004021,-0.047244,3
74.0,173.0,18.0,0.0,-2.336901,-1.121726,0.188794,-0.31284,0.900851,0.300995,2.8137790000000003,-2.423444,3.205925,0.153187,0.426557,0.162933,0
70.0,185.0,33.0,1.0,-0.054137,-0.237361,-1.285039,-0.052593,0.235138,-0.970537,0.0029230000000000003,-0.006737999999999999,0.002608,0.032848,0.026153,-0.001844,2
62.0,175.0,30.0,0.0,-1.469792,1.535832,0.660826,-0.034268,-0.999389,-0.0034729999999999995,-0.262124,0.510147,0.467074,0.450086,-0.039063,-0.07321799999999999,5
88.0,180.0,25.0,1.0,-1.415494,-1.40515,-3.045529,-0.16283399999999998,0.986312,-0.025494,0.027034,0.008246,-0.0005690000000000001,-0.011787,0.007401,0.006924,3
100.0,186.0,31.0,1.0,1.057024,-1.261026,-1.000265,0.26546,0.952404,-0.149805,-1.535249,0.115807,-1.752976,-0.255389,-0.055797,0.311228,5
93.0,190.0,32.0,1.0,1.041246,-1.181573,-1.199802,0.327486,0.925204,-0.191682,-1.402472,1.7107439999999998,-2.412437,-0.6740430000000001,0.17854,0.608796,5
102.0,188.0,46.0,1.0,-2.147093,-1.389437,-2.951288,-0.15123499999999998,0.983599,0.098286,2.259603,0.5309689999999999,1.270932,0.167821,-0.15573399999999998,0.141323,5
70.0,178.0,24.0,1.0,1.039772,-1.16498,0.342258,0.3404,0.91878,-0.199915,-0.473392,-0.653979,0.042128,-1.4870370000000002,-0.447284,0.573343,1
62.0,175.0,30.0,0.0,0.782935,-0.988662,-2.385042,0.387813,0.835291,-0.389728,0.234619,-0.201104,0.108563,-0.194865,-0.070414,0.014286000000000004,4
76.0,180.0,28.0,1.0,-0.8186859999999999,-1.135213,0.104155,-0.308114,0.906624,-0.28825500000000004,1.39069,-3.053646,1.648003,0.286065,0.199959,0.403214,0
100.0,186.0,31.0,1.0,-3.136591,-1.294516,-1.863805,-0.001364,0.962077,0.272771,-0.514379,1.7157669999999998,-0.140959,0.016623,0.050817,-0.136907,4
54.0,164.0,26.0,0.0,0.109152,-0.962722,0.459111,0.06223400000000001,0.82075,-0.567887,0.004423,-0.002367,0.0012369999999999998,0.040077,0.014013,0.011033,2
78.0,164.0,28.0,0.0,-2.51028,-0.556122,0.741453,-0.501266,0.5278970000000001,0.685607,0.008088,-0.006466,-0.003152,0.030609,-0.109165,0.091752,2
48.0,164.0,23.0,0.0,-2.639945,-1.108793,-2.699479,-0.214323,0.8951620000000001,0.390784,-0.986262,0.913672,-0.546795,0.06350499999999999,0.248576,0.103982,0
96.0,172.0,29.0,0.0,0.739013,-1.279226,2.676793,0.193593,0.957794,-0.21244,0.370604,-0.509848,-0.05763,0.155406,-0.058105,-0.235375,4
60.0,178.0,33.0,1.0,-1.986967,-1.257011,-3.11671,-0.282308,0.951172,0.124777,1.55751,1.027616,2.101683,1.135473,-1.151047,-0.2381800000000001,1
90.0,176.0,31.0,1.0,-2.862134,-1.42031,-2.843843,-0.041293,0.988698,0.143893,-0.013832,-0.035909,0.000659,-0.013471,-0.001668,0.024991,3
72.0,164.0,31.0,0.0,-1.493074,-1.145897,-2.824804,-0.410975,0.91108,-0.032006,-0.001492,0.107845,0.00932,-0.003926,0.009284,-0.009818,3
