144.000000,17,-22.30,-19.30,7,5,2,1,5,4,3,0,0,0,5,2,2,1,1,1,2,1,5,5,1,3,3,5,2,4,2,1,1,5,Non-Target
142.000000,19,-26.40,-21.40,8,4,4,1,3,5,1,1,0,0,5,1,1,1,3,1,2,1,4,2,3,1,5,3,1,2,1,3,5,2,Non-Target
142.000000,19,-26.40,-21.40,8,4,4,1,3,5,1,1,0,0,5,1,1,1,3,1,2,1,4,2,3,1,5,3,1,2,1,3,5,2,Non-Target
142.000000,19,-26.40,-21.40,8,4,4,1,3,5,1,1,0,0,5,1,1,1,3,1,2,1,4,2,3,1,5,3,1,2,1,3,5,2,Non-Target
142.000000,19,-26.40,-21.40,8,4,4,1,3,5,1,1,0,0,5,1,1,1,3,1,2,1,4,2,3,1,5,3,1,2,1,3,5,2,Non-Target
141.000000,12,-22.00,-22.30,7,3,0,0,10,5,2,0,0,0,5,1,1,1,2,1,2,1,5,5,5,2,1,5,5,5,5,5,5,1,Non-Target
141.000000,12,-22.00,-22.30,7,3,0,0,10,5,2,0,0,0,5,1,1,1,2,1,2,1,5,5,5,2,1,5,5,5,5,5,5,1,Non-Target
143.000000,10,-27.90,-22.30,6,3,1,0,10,5,2,0,0,0,2,1,1,1,2,1,2,1,5,3,1,5,5,5,5,5,5,5,5,5,Non-Target
140.000000,19,-28.90,-20.10,9,4,2,3,2,4,2,1,0,0,5,1,3,1,2,1,2,1,4,4,4,3,2,1,5,1,1,2,1,1,Non-Target
142.000000,11,-30.10,-22.30,6,4,1,1,8,5,2,0,0,0,2,1,1,1,2,1,2,1,4,3,2,1,5,5,5,5,5,5,5,5,Non-Target
140.000000,18,-34.50,-21.40,9,4,3,2,2,5,1,1,0,0,2,1,1,1,3,1,2,1,3,3,1,4,4,1,2,1,1,5,2,5,Non-Target
140.000000,18,-17.70,-10.70,3,8,4,0,5,1,5,0,0,1,5,5,2,2,2,2,1,2,3,3,5,3,3,2,1,2,5,5,1,2,Non-Target
158.000000,21,-28.80,-16.90,5,9,2,2,2,2,5,0,0,0,1,1,2,2,2,2,1,2,2,3,4,3,5,5,2,1,2,2,4,1,Non-Target
149.000000,15,-20.10,-10.70,3,9,2,0,6,1,5,0,0,1,5,5,2,2,2,2,1,2,2,1,3,2,2,5,1,2,3,5,5,5,Non-Target
158.000000,21,-28.80,-16.90,5,9,2,2,2,2,5,0,0,0,1,1,2,2,2,2,1,2,2,3,4,3,5,5,2,1,2,2,4,1,Non-Target
149.000000,15,-20.10,-10.70,3,9,2,0,6,1,5,0,0,1,5,5,2,2,2,2,1,2,2,1,3,2,2,5,1,2,3,5,5,5,Non-Target
160.000000,18,-21.70,-10.70,3,12,1,0,4,1,5,0,0,1,5,5,2,2,2,2,1,2,2,1,2,2,2,5,1,2,3,5,2,2,Non-Target
157.000000,18,-26.60,-16.90,4,10,2,1,3,2,5,0,0,0,1,1,2,2,2,2,1,2,2,3,4,2,5,5,2,1,2,2,3,5,Non-Target
160.000000,18,-21.70,-10.70,3,12,1,0,4,1,5,0,0,1,5,5,2,2,2,2,1,2,2,1,2,2,2,5,1,2,3,5,2,2,Non-Target
157.000000,18,-26.60,-16.90,4,10,2,1,3,2,5,0,0,0,1,1,2,2,2,2,1,2,2,3,4,2,5,5,2,1,2,2,3,5,Non-Target
140.000000,7,-17.20,-18.50,3,5,2,0,10,3,4,0,0,0,5,2,1,2,2,1,2,1,5,5,5,2,5,5,3,5,5,5,5,3,Non-Target
150.000000,15,-25.00,-18.80,7,7,0,1,5,3,4,0,0,0,1,1,2,1,2,2,1,2,5,1,4,2,5,2,1,2,5,5,5,1,Non-Target
150.000000,15,-25.00,-18.80,7,7,0,1,5,3,4,0,0,0,1,1,2,1,2,2,1,2,5,1,4,2,5,2,1,2,5,5,5,1,Non-Target
150.000000,19,-26.10,-18.50,6,7,4,1,2,3,3,1,0,0,5,1,2,1,3,2,1,2,5,1,2,2,3,2,4,1,3,2,1,3,Non-Target
141.000000,19,-33.50,-18.30,8,6,2,2,2,3,3,1,0,0,1,1,2,1,2,2,1,3,1,1,2,5,5,2,4,4,1,3,2,1,Non-Target
140.000000,7,-18.80,-18.80,3,4,3,0,10,3,4,0,0,0,5,1,2,1,2,2,1,2,5,5,5,3,5,5,5,5,5,3,3,5,Non-Target
147.000000,20,-28.70,-16.90,6,8,2,1,3,2,4,1,0,0,1,1,2,3,2,2,1,2,5,4,1,2,5,5,2,1,2,2,3,1,Non-Target
147.000000,20,-28.70,-16.90,6,8,2,1,3,2,4,1,0,0,1,1,2,3,2,2,1,2,5,4,1,2,5,5,2,1,2,2,3,1,Non-Target
151.000000,19,-31.50,-13.60,8,6,2,1,3,3,3,0,0,1,5,5,1,1,1,2,2,2,1,1,2,4,1,1,3,3,5,2,1,2,Non-Target
151.000000,19,-31.50,-13.60,8,6,2,1,3,3,3,0,0,1,5,5,1,1,1,2,2,2,1,1,2,4,1,1,3,3,5,2,1,2,Non-Target
151.000000,19,-31.50,-13.60,8,6,2,1,3,3,3,0,0,1,5,5,1,1,1,2,2,2,1,1,2,4,1,1,3,3,5,2,1,2,Non-Target
151.000000,19,-31.50,-13.60,8,6,2,1,3,3,3,0,0,1,5,5,1,1,1,2,2,2,1,1,2,4,1,1,3,3,5,2,1,2,Non-Target
151.000000,19,-31.50,-13.60,8,6,2,1,3,3,3,0,0,1,5,5,1,1,1,2,2,2,1,1,2,4,1,1,3,3,5,2,1,2,Non-Target
152.000000,19,-28.50,-16.00,7,5,5,0,3,2,4,1,0,0,5,1,3,1,2,2,2,2,1,2,3,3,3,1,1,5,1,5,3,1,Non-Target
161.000000,16,-28.10,-16.60,5,8,4,0,3,2,5,0,0,0,2,1,2,1,2,2,2,2,1,3,2,2,3,3,5,3,1,5,5,1,Non-Target
152.000000,11,-18.30,-16.60,2,10,3,0,5,2,5,0,0,0,2,1,2,1,2,2,2,2,5,2,2,2,5,3,3,5,3,5,2,5,Non-Target
140.000000,19,-25.00,-16.00,5,8,3,0,4,2,3,2,0,0,5,1,3,1,2,2,2,3,1,2,2,2,3,1,5,2,5,2,5,1,Non-Target
142.000000,24,-25.20,-16.60,5,7,1,5,2,2,5,0,0,0,2,1,2,1,2,2,2,2,4,4,4,1,5,5,3,2,1,1,4,4,Non-Target
150.000000,19,-29.70,-16.70,4,10,4,1,1,2,4,1,0,0,2,1,2,1,2,3,2,2,1,2,2,3,2,3,5,2,4,2,3,1,Non-Target
143.000000,16,-18.00,-16.60,4,7,1,1,7,2,5,0,0,0,5,1,2,1,2,2,2,2,5,5,5,2,4,2,1,1,3,5,5,5,Non-Target
143.000000,10,-18.60,-16.60,3,6,3,0,8,2,5,0,0,0,5,1,2,1,2,2,2,2,5,2,3,5,5,1,5,5,3,5,3,5,Non-Target
142.000000,13,-25.90,-18.30,8,3,3,0,6,3,3,1,0,0,5,1,2,1,3,2,1,2,1,5,3,1,1,1,5,5,5,3,5,1,Non-Target
142.000000,13,-25.90,-18.30,8,3,3,0,6,3,3,1,0,0,5,1,2,1,3,2,1,2,1,5,3,1,1,1,5,5,5,3,5,1,Non-Target
150.000000,13,-26.70,-19.30,8,4,2,0,6,4,3,0,0,0,3,2,2,1,1,1,2,1,5,5,3,1,2,1,5,5,5,1,5,1,Non-Target
141.000000,8,-23.80,-19.30,4,4,3,0,9,4,3,0,0,0,3,2,2,1,1,1,2,1,3,5,5,5,3,5,2,5,5,5,5,5,Non-Target
150.000000,13,-26.70,-19.30,8,4,2,0,6,4,3,0,0,0,3,2,2,1,1,1,2,1,5,5,3,1,2,1,5,5,5,1,5,1,Non-Target
141.000000,8,-23.80,-19.30,4,4,3,0,9,4,3,0,0,0,3,2,2,1,1,1,2,1,3,5,5,5,3,5,2,5,5,5,5,5,Non-Target
140.000000,21,-25.40,-18.40,6,8,1,1,4,3,3,0,0,1,5,1,2,1,1,2,2,5,1,2,4,2,2,5,5,2,1,1,3,2,Non-Target
152.000000,23,-27.50,-18.60,6,6,1,3,4,3,4,0,0,0,5,1,2,1,1,2,2,2,1,5,5,2,4,4,4,2,1,5,3,1,Non-Target
152.000000,21,-19.50,-18.60,4,8,3,1,4,3,4,0,0,0,5,1,2,1,1,2,2,2,5,2,5,2,4,1,3,2,3,3,5,2,Non-Target
149.000000,19,-28.10,-18.60,6,7,1,2,4,3,4,0,0,0,5,1,2,1,1,2,2,2,5,4,4,2,2,5,3,1,5,2,1,1,Non-Target
140.000000,21,-20.00,-16.30,4,7,4,1,4,2,4,1,0,0,3,1,2,1,3,2,2,2,5,5,2,5,2,1,4,3,5,1,3,2,Non-Target
151.000000,21,-26.70,-17.90,7,6,1,2,4,3,4,0,0,0,1,2,1,1,2,2,2,1,4,4,2,1,5,2,5,1,3,5,1,5,Non-Target
152.000000,23,-20.90,-18.60,5,7,3,2,3,3,4,0,0,0,5,1,2,1,1,2,2,2,4,1,2,2,4,2,3,3,5,5,1,3,Non-Target
152.000000,23,-20.90,-18.60,5,7,3,2,3,3,4,0,0,0,5,1,2,1,1,2,2,2,4,1,2,2,4,2,3,3,5,5,1,3,Non-Target
145.000000,22,-22.40,-15.90,5,8,2,1,4,3,3,0,0,1,5,1,2,1,1,5,2,2,5,2,5,2,2,1,3,2,1,3,4,2,Non-Target
142.000000,19,-27.10,-18.00,7,6,4,1,2,3,3,1,0,0,1,1,3,1,1,2,2,2,5,2,4,2,3,3,1,5,1,1,3,2,Non-Target
142.000000,9,-29.00,-21.30,7,4,2,0,7,4,3,0,0,0,1,2,1,1,1,2,1,2,5,1,5,5,3,1,5,5,5,2,5,3,Non-Target
142.000000,9,-28.30,-21.30,7,4,2,0,7,4,3,0,0,0,1,2,1,1,1,2,1,2,5,1,5,5,3,1,5,5,5,2,5,3,Non-Target
149.000000,16,-26.70,-21.30,6,4,3,0,7,4,3,0,0,0,5,2,1,1,1,2,1,2,5,1,5,2,5,1,3,3,3,5,5,5,Non-Target
149.000000,16,-26.70,-21.30,6,4,3,0,7,4,3,0,0,0,5,2,1,1,1,2,1,2,5,1,5,2,5,1,3,3,3,5,5,5,Non-Target
149.000000,18,-23.60,-21.30,8,4,2,1,5,4,3,0,0,0,5,2,1,1,1,2,1,2,5,1,4,1,2,1,5,3,3,5,1,5,Non-Target
149.000000,18,-23.60,-21.30,8,4,2,1,5,4,3,0,0,0,5,2,1,1,1,2,1,2,5,1,4,1,2,1,5,3,3,5,1,5,Non-Target
144.000000,15,-23.00,-18.70,5,5,6,0,4,3,3,1,0,0,5,2,1,1,1,2,3,2,3,3,1,2,3,3,2,3,5,5,1,5,Non-Target
141.000000,18,-19.90,-18.70,4,8,3,1,4,3,3,1,0,0,5,2,1,1,1,2,3,2,2,5,1,5,3,3,2,2,4,2,2,5,Non-Target
140.000000,15,-21.90,-18.70,5,5,5,0,5,3,3,1,0,0,5,2,1,1,1,2,3,2,2,3,1,5,3,3,2,3,5,5,1,5,Non-Target
141.000000,19,-21.70,-18.70,5,7,4,2,2,3,3,1,0,0,5,2,1,1,1,2,3,2,1,4,4,2,2,3,3,2,2,5,1,3,Non-Target
140.000000,19,-29.70,-18.70,7,4,6,0,3,3,3,1,0,0,1,2,1,1,1,2,3,2,5,3,5,1,3,1,3,3,2,5,1,3,Non-Target
140.000000,19,-29.70,-18.70,7,4,6,0,3,3,3,1,0,0,1,2,1,1,1,2,3,2,5,3,5,1,3,1,3,3,2,5,1,3,Non-Target
142.000000,13,-28.00,-18.70,8,3,4,0,5,3,3,1,0,0,5,2,1,1,1,2,3,2,1,1,1,3,5,1,5,3,5,5,1,3,Non-Target
142.000000,21,-30.70,-16.70,6,6,4,2,2,4,2,0,0,1,5,5,1,1,1,2,1,2,3,1,3,4,4,2,2,1,2,3,3,2,Non-Target
146.000000,21,-31.50,-16.70,7,6,3,2,2,4,2,0,0,1,5,5,1,1,1,2,1,2,2,1,3,1,4,4,2,1,2,3,3,2,Non-Target
141.000000,11,-28.02,-16.70,6,4,2,0,8,4,2,0,0,1,5,5,1,1,1,2,1,2,3,1,1,2,2,5,5,5,5,5,5,3,Non-Target
140.000000,17,-20.90,-18.60,5,7,2,1,5,3,3,1,0,0,5,2,1,1,3,2,1,2,5,1,1,2,3,4,2,2,5,2,5,5,Non-Target
150.000000,19,-25.50,-17.80,5,7,3,1,4,3,4,0,0,0,5,2,2,1,2,1,2,1,4,2,1,2,3,5,5,5,3,1,3,2,Non-Target
150.000000,19,-25.50,-17.80,5,7,3,1,4,3,4,0,0,0,5,2,2,1,2,1,2,1,4,2,1,2,3,5,5,5,3,1,3,2,Non-Target
149.000000,12,-20.10,-20.40,4,5,4,0,7,4,3,0,0,0,5,1,1,2,2,1,2,1,5,2,3,2,3,5,3,5,5,5,3,5,Non-Target
141.000000,18,-23.20,-17.80,3,10,3,1,3,3,3,1,0,0,2,1,1,2,2,3,2,1,5,2,5,4,2,3,2,2,3,2,2,5,Non-Target
140.000000,7,-18.20,-20.40,4,4,2,0,10,4,3,0,0,0,5,1,1,2,2,1,2,1,5,5,5,5,5,5,5,3,5,3,5,2,Non-Target
140.000000,21,-28.50,-16.30,6,8,2,1,3,3,3,0,0,1,5,1,1,2,2,5,2,1,2,5,1,2,1,2,4,2,2,3,3,1,Non-Target
141.000000,18,-23.20,-17.80,3,10,3,1,3,3,3,1,0,0,2,1,1,2,2,3,2,1,5,2,5,4,2,3,2,2,3,2,2,5,Non-Target
140.000000,7,-18.20,-20.40,4,4,2,0,10,4,3,0,0,0,5,1,1,2,2,1,2,1,5,5,5,5,5,5,5,3,5,3,5,2,Non-Target
140.000000,21,-28.50,-16.30,6,8,2,1,3,3,3,0,0,1,5,1,1,2,2,5,2,1,2,5,1,2,1,2,4,2,2,3,3,1,Non-Target
141.000000,18,-23.20,-17.80,3,10,3,1,3,3,3,1,0,0,2,1,1,2,2,3,2,1,5,2,5,4,2,3,2,2,3,2,2,5,Non-Target
140.000000,7,-18.20,-20.40,4,4,2,0,10,4,3,0,0,0,5,1,1,2,2,1,2,1,5,5,5,5,5,5,5,3,5,3,5,2,Non-Target
140.000000,21,-28.50,-16.30,6,8,2,1,3,3,3,0,0,1,5,1,1,2,2,5,2,1,2,5,1,2,1,2,4,2,2,3,3,1,Non-Target
151.000000,14,-19.00,-20.40,6,5,1,0,8,4,3,0,0,0,5,1,1,2,2,1,2,1,5,2,1,5,1,5,2,5,5,5,3,5,Non-Target
151.000000,14,-19.00,-20.40,6,5,1,0,8,4,3,0,0,0,5,1,1,2,2,1,2,1,5,2,1,5,1,5,2,5,5,5,3,5,Non-Target
153.000000,20,-24.90,-20.40,7,4,4,0,5,4,3,0,0,0,5,1,1,2,2,1,2,1,5,5,1,3,1,5,3,5,3,3,1,2,Non-Target
144.000000,14,-21.30,-20.40,5,5,3,2,5,4,3,0,0,0,5,1,1,2,2,1,2,1,4,4,3,2,1,2,3,5,3,5,5,5,Non-Target
148.000000,21,-25.10,-20.40,6,8,0,1,5,4,3,0,0,0,2,1,1,2,2,1,2,1,5,5,5,2,1,4,2,2,5,5,2,1,Non-Target
140.000000,21,-20.80,-17.50,5,7,3,1,4,3,3,1,0,0,5,3,1,2,2,1,2,1,2,5,3,5,1,2,5,3,2,4,2,1,Non-Target
148.000000,20,-24.60,-20.40,5,9,2,3,1,4,3,0,0,0,2,1,1,2,2,1,2,1,4,4,3,2,5,2,2,3,2,4,1,2,Non-Target
140.000000,22,-25.14,-17.50,4,9,1,2,4,3,3,1,0,0,2,3,1,2,2,1,2,1,5,5,5,2,1,4,4,2,2,5,2,2,Non-Target
148.000000,20,-25.20,-20.40,6,6,2,4,2,4,3,0,0,0,5,1,1,2,2,1,2,1,4,4,4,4,1,5,3,2,2,2,1,3,Non-Target
141.000000,20,-24.70,-17.50,4,7,6,2,1,3,3,1,0,0,5,3,1,2,2,1,2,1,2,4,1,4,3,2,3,3,2,2,3,3,Non-Target
148.000000,20,-25.20,-20.40,6,6,2,4,2,4,3,0,0,0,5,1,1,2,2,1,2,1,4,4,4,4,1,5,3,2,2,2,1,3,Non-Target
141.000000,20,-24.70,-17.50,4,7,6,2,1,3,3,1,0,0,5,3,1,2,2,1,2,1,2,4,1,4,3,2,3,3,2,2,3,3,Non-Target
148.000000,20,-25.20,-20.40,6,6,2,4,2,4,3,0,0,0,5,1,1,2,2,1,2,1,4,4,4,4,1,5,3,2,2,2,1,3,Non-Target
141.000000,20,-24.70,-17.50,4,7,6,2,1,3,3,1,0,0,5,3,1,2,2,1,2,1,2,4,1,4,3,2,3,3,2,2,3,3,Non-Target
140.000000,18,-24.60,-10.30,6,9,1,2,2,1,5,0,0,1,1,5,2,1,2,2,2,2,4,2,1,2,3,4,1,2,1,5,1,2,Non-Target
149.000000,12,-21.60,-20.40,5,6,2,0,7,4,3,0,0,0,5,1,1,2,2,1,2,1,2,5,5,2,1,5,5,3,5,2,3,5,Non-Target
149.000000,12,-20.60,-20.40,6,5,2,0,7,4,3,0,0,0,5,1,1,2,2,1,2,1,2,5,1,5,1,5,5,2,5,5,3,3,Non-Target
150.000000,19,-20.10,-20.40,7,6,1,1,5,4,3,0,0,0,5,1,1,2,2,1,2,1,5,4,1,3,1,2,5,5,2,5,1,2,Non-Target
159.000000,20,-31.30,-20.40,7,6,4,1,2,4,3,0,0,0,2,1,1,2,2,1,2,1,2,5,1,3,1,4,2,3,3,5,1,3,Non-Target
155.000000,18,-33.20,-18.70,6,8,3,0,3,3,3,1,0,0,2,1,2,3,2,1,1,2,2,2,3,1,3,2,1,5,5,1,2,5,Non-Target
145.000000,20,-21.10,-18.10,5,5,6,0,4,3,3,1,0,0,5,1,3,2,2,1,1,2,3,5,3,1,5,2,1,5,3,3,3,2,Non-Target
143.000000,20,-23.70,-18.60,6,7,1,1,5,3,3,1,0,0,5,1,2,2,3,1,1,2,4,2,2,5,5,5,1,1,2,1,2,5,Non-Target
143.000000,20,-29.50,-18.10,5,8,3,1,3,3,3,1,0,0,2,1,3,2,2,1,1,2,3,2,5,5,2,5,3,1,2,1,4,2,Non-Target
141.000000,20,-26.40,-18.60,6,6,3,0,5,3,3,1,0,0,2,1,2,2,2,1,1,3,2,5,5,5,3,2,1,1,5,1,3,5,Non-Target
141.000000,19,-18.20,-18.60,5,8,2,2,3,3,3,1,0,0,5,1,2,2,2,1,1,3,2,5,2,1,3,4,4,1,2,5,2,2,Non-Target
155.000000,18,-33.20,-18.70,6,8,3,0,3,3,3,1,0,0,2,1,2,3,2,1,1,2,2,2,3,1,3,2,1,5,5,1,2,5,Non-Target
145.000000,20,-21.10,-18.10,5,5,6,0,4,3,3,1,0,0,5,1,3,2,2,1,1,2,3,5,3,1,5,2,1,5,3,3,3,2,Non-Target
143.000000,20,-23.70,-18.60,6,7,1,1,5,3,3,1,0,0,5,1,2,2,3,1,1,2,4,2,2,5,5,5,1,1,2,1,2,5,Non-Target
143.000000,20,-29.50,-18.10,5,8,3,1,3,3,3,1,0,0,2,1,3,2,2,1,1,2,3,2,5,5,2,5,3,1,2,1,4,2,Non-Target
141.000000,20,-26.40,-18.60,6,6,3,0,5,3,3,1,0,0,2,1,2,2,2,1,1,3,2,5,5,5,3,2,1,1,5,1,3,5,Non-Target
141.000000,19,-18.20,-18.60,5,8,2,2,3,3,3,1,0,0,5,1,2,2,2,1,1,3,2,5,2,1,3,4,4,1,2,5,2,2,Non-Target
148.000000,19,-21.10,-16.00,5,10,1,2,2,2,4,1,0,0,5,1,2,2,2,3,1,2,2,4,2,1,2,4,1,1,2,5,2,2,Non-Target
142.000000,20,-26.20,-18.60,5,8,3,2,2,3,3,1,0,0,2,1,2,2,2,1,1,3,2,5,2,1,4,4,3,1,2,5,3,2,Non-Target
148.000000,19,-21.10,-16.00,5,10,1,2,2,2,4,1,0,0,5,1,2,2,2,3,1,2,2,4,2,1,2,4,1,1,2,5,2,2,Non-Target
142.000000,20,-26.20,-18.60,5,8,3,2,2,3,3,1,0,0,2,1,2,2,2,1,1,3,2,5,2,1,4,4,3,1,2,5,3,2,Non-Target
148.000000,19,-21.10,-16.00,5,10,1,2,2,2,4,1,0,0,5,1,2,2,2,3,1,2,2,4,2,1,2,4,1,1,2,5,2,2,Non-Target
153.000000,20,-24.20,-18.60,5,6,4,0,5,3,4,0,0,0,3,1,2,2,2,1,1,2,3,2,2,5,5,5,3,1,5,1,3,5,Non-Target
152.000000,19,-21.60,-18.60,4,8,3,0,5,3,4,0,0,0,3,1,2,2,2,1,1,2,5,2,5,5,2,2,1,5,3,3,5,2,Non-Target
168.000000,21,-34.10,-18.60,7,9,1,1,2,3,4,0,0,0,2,1,2,2,2,1,1,2,3,2,2,1,5,5,4,1,1,2,1,2,Non-Target
144.000000,18,-22.10,-12.40,5,9,1,0,5,2,4,0,0,1,2,5,2,2,2,1,1,2,2,2,2,1,3,5,1,5,5,1,5,2,Non-Target
168.000000,21,-34.10,-18.60,7,9,1,1,2,3,4,0,0,0,2,1,2,2,2,1,1,2,3,2,2,1,5,5,4,1,1,2,1,2,Non-Target
144.000000,18,-22.10,-12.40,5,9,1,0,5,2,4,0,0,1,2,5,2,2,2,1,1,2,2,2,2,1,3,5,1,5,5,1,5,2,Non-Target
168.000000,21,-34.10,-18.60,7,9,1,1,2,3,4,0,0,0,2,1,2,2,2,1,1,2,3,2,2,1,5,5,4,1,1,2,1,2,Non-Target
144.000000,18,-22.10,-12.40,5,9,1,0,5,2,4,0,0,1,2,5,2,2,2,1,1,2,2,2,2,1,3,5,1,5,5,1,5,2,Non-Target
148.000000,21,-23.90,-18.60,5,7,5,1,2,3,3,1,0,0,5,1,2,2,2,1,1,3,3,2,2,4,1,3,2,5,1,3,3,2,Non-Target
141.000000,19,-24.20,-16.20,3,10,4,2,1,2,4,1,0,0,2,1,2,2,2,1,3,2,3,2,2,4,4,2,3,1,2,3,5,2,Non-Target
140.000000,21,-23.50,-16.00,4,8,2,1,5,2,4,1,0,0,3,1,2,2,2,3,1,2,4,2,2,2,1,5,5,5,5,2,1,5,Non-Target
145.000000,19,-17.79,-16.00,3,10,0,2,5,2,5,0,0,0,5,2,2,2,2,1,1,2,5,4,4,2,5,2,5,5,1,2,2,2,Non-Target
141.000000,18,-18.40,-12.10,3,10,2,2,3,2,4,0,0,1,5,5,2,2,2,1,1,2,2,3,2,4,4,2,1,5,3,2,2,2,Non-Target
148.000000,13,-22.70,-18.60,4,9,0,1,6,3,4,0,0,0,2,1,2,2,2,1,1,2,4,2,5,2,1,2,5,5,5,2,5,5,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
148.000000,13,-22.70,-18.60,4,9,0,1,6,3,4,0,0,0,2,1,2,2,2,1,1,2,4,2,5,2,1,2,5,5,5,2,5,5,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
148.000000,13,-22.70,-18.60,4,9,0,1,6,3,4,0,0,0,2,1,2,2,2,1,1,2,4,2,5,2,1,2,5,5,5,2,5,5,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
148.000000,13,-22.70,-18.60,4,9,0,1,6,3,4,0,0,0,2,1,2,2,2,1,1,2,4,2,5,2,1,2,5,5,5,2,5,5,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
148.000000,13,-22.70,-18.60,4,9,0,1,6,3,4,0,0,0,2,1,2,2,2,1,1,2,4,2,5,2,1,2,5,5,5,2,5,5,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
153.000000,20,-16.09,-16.00,4,10,0,2,4,2,5,0,0,0,5,2,2,2,2,1,1,2,2,4,1,5,2,5,2,5,4,1,2,2,Non-Target
154.000000,19,-25.70,-23.90,8,5,2,1,4,6,1,0,0,0,5,1,1,1,2,1,1,1,2,5,2,4,1,1,5,5,3,3,2,2,Non-Target
141.000000,12,-27.70,-21.90,7,4,3,0,6,5,1,1,0,0,5,1,1,3,2,1,1,1,2,2,3,1,3,5,5,5,1,5,2,5,Non-Target
143.000000,18,-28.30,-17.10,6,5,5,0,4,3,3,1,0,0,3,2,2,1,2,1,3,1,3,2,5,5,1,1,1,5,2,3,3,5,Non-Target
141.000000,20,-22.40,-16.10,5,8,3,0,4,2,3,2,0,0,3,1,2,3,2,3,1,2,2,2,5,1,2,5,1,5,2,1,5,2,Non-Target
141.000000,16,-26.80,-18.10,5,7,3,0,5,3,3,1,0,0,3,1,3,2,2,1,1,2,2,5,5,1,3,2,1,5,2,5,5,2,Non-Target
153.000000,20,-16.09,-16.00,4,10,0,2,4,2,5,0,0,0,5,2,2,2,2,1,1,2,2,4,1,5,2,5,2,5,4,1,2,2,Non-Target
149.000000,20,-24.00,-18.60,6,9,1,2,2,3,3,1,0,0,5,1,2,2,3,1,1,2,2,5,2,1,4,2,1,4,2,1,2,2,Non-Target
142.000000,9,-21.10,-18.60,5,5,1,0,9,3,4,0,0,0,3,1,2,2,2,1,1,2,5,2,5,5,5,5,1,5,5,1,5,5,Non-Target
140.000000,19,-22.80,-18.10,6,7,2,0,5,3,3,1,0,0,2,1,3,2,2,1,1,2,5,2,5,1,2,5,1,5,5,1,3,2,Non-Target
154.000000,19,-28.50,-18.60,5,8,3,1,3,3,4,0,0,0,3,1,2,2,2,1,1,2,3,2,5,5,4,2,3,1,2,1,5,2,Non-Target
140.000000,17,-19.10,-16.20,4,8,2,1,5,2,4,1,0,0,5,1,2,2,2,1,3,2,2,5,2,5,2,4,2,1,1,3,5,5,Non-Target
157.000000,20,-19.50,-18.60,4,8,3,0,5,3,4,0,0,0,5,1,2,2,2,1,1,2,3,5,2,1,2,5,3,5,2,5,3,2,Non-Target
143.000000,20,-15.50,-16.20,3,10,1,1,5,2,4,1,0,0,5,3,2,2,2,1,1,2,2,5,2,4,2,2,2,2,5,5,5,1,Non-Target
163.000000,14,-24.50,-16.20,4,10,1,0,5,2,5,0,0,0,2,2,2,2,2,1,1,2,2,2,5,1,2,2,3,5,5,1,5,5,Non-Target
140.000000,18,-30.90,-18.10,8,5,4,2,1,3,3,1,0,0,1,2,1,3,2,1,2,1,4,4,1,2,1,2,1,5,1,3,3,3,Non-Target
140.000000,18,-30.90,-18.10,8,5,4,2,1,3,3,1,0,0,1,2,1,3,2,1,2,1,4,4,1,2,1,2,1,5,1,3,3,3,Non-Target
