-5.70901,-0.62917,-1.45261,6.92302,-6.45834,-3.34246,-4.67413,3.73216,-5.62633,6.23926,-9.81748,1.22561,6.41284,4.86584,-6.32922,-9.92266,5.47389,9.10419,3.94756,-3.93084,5.53947,3.61931,-2.26516,2.02866,-1.49486,1.65551,4.19718,-7.73705,8.55852,9.87839,3.52643,6.19163,-9.58653,-6.47714,7.53146,4.90539,0.23544,-7.59758,-0.25651,0.11521,-3.54311,-9.08087,-1.42670,-8.00700,-9.22533,3.73669,7.09023,-7.58117,-7.36895,-0.59582,-5.94004,5.67685,2.10808,-1.21543,9.63735,4.14090,-5.63555,-6.68192,0.84234,-3.62043,8.08722,-8.12024,-3.93265,-5.65592,4.78808,6.53480,4.97049,-6.38935,7.15141,-10.08051,-2.77280,8.99550,8.90028,-9.61065,3.48042,-6.81438,1.45798,-5.17359,-6.84152,0.20691,1.43387,-0.50976,0.11445,-3.59393,7.87223,-5.07796,7.37099,2.84984,3.97925,-9.47070,3.19400,10.05434,0.12237,8.72562,-1.31112,0.00000
-3.17975,4.41842,-5.37197,-4.37290,-8.16255,3.87402,-6.57330,-7.42170,9.93402,-9.94632,-1.35289,-7.09122,-5.52980,3.54840,4.76092,-9.53922,-3.98793,-4.00504,3.57968,6.45555,9.83407,-4.59028,1.20031,1.62824,1.41783,1.86490,5.21484,-2.00728,8.78979,5.31457,-4.60630,8.06958,8.36990,-2.65149,6.60556,8.86486,-7.89824,-2.07998,-5.32458,-7.25150,-4.26218,-1.21664,-1.71080,4.35819,-0.00029,0.26410,-5.58720,5.55605,-7.60297,7.25616,0.08979,-8.88663,0.05969,3.62115,9.28757,4.47562,6.63590,-6.78563,-9.46360,-0.22077,9.27547,-7.82656,-5.60337,-9.86518,-7.30249,-10.06381,9.84876,6.79062,1.02542,-2.09902,4.89262,-2.32838,-9.53678,-1.54974,3.15595,-2.29872,0.04493,-7.39508,2.58386,7.98459,-0.27586,-1.40685,-0.89355,-7.34004,4.54026,4.81771,1.82384,-3.87513,-2.87114,9.27574,8.54497,7.84721,-9.00583,-3.28096,-1.62422,7.00000
7.30925,7.73194,-5.01866,10.09735,-1.77106,-7.07498,-8.24721,0.15933,1.17835,-9.16028,1.99618,-8.28887,-6.41873,-4.25825,1.92719,4.95868,4.08122,3.40549,-1.62786,-0.55772,1.76260,-3.01509,7.35480,6.03169,-3.69338,-6.04539,2.26835,-6.73365,9.31897,9.77566,-9.26872,-8.24115,7.05375,-9.27487,-8.21383,1.31291,-5.52693,-2.84546,-3.13696,-8.77268,-3.68495,2.77893,0.60767,2.78973,-2.15439,0.70784,-6.30782,1.06460,0.40328,1.65907,-1.42396,9.39352,-9.76262,9.85695,0.34917,2.82511,1.12639,0.41653,1.52815,-6.72212,-5.01162,-0.93407,-1.15124,-2.81205,2.02833,-2.40660,-5.76676,-5.84230,-4.63781,-3.36151,-6.20130,2.16773,4.13312,-8.34813,2.62632,8.54038,4.70794,-6.86352,-8.43814,-5.02375,-3.65918,-7.79996,3.69998,0.10515,-8.55507,-7.55305,-0.43165,0.85482,4.67577,8.24946,-1.92162,0.27000,5.75742,-0.63155,-1.11695,3.00000
-3.24831,4.39135,-5.69570,-4.34528,-8.33190,4.02911,-6.56448,-7.47325,9.84894,-9.91204,-1.41761,-7.08446,-5.21566,3.65039,4.77823,-9.67812,-4.15052,-4.04015,3.72383,6.35674,9.89826,-4.54421,1.13823,1.70848,1.38330,1.93782,5.32905,-1.82747,9.02498,5.35401,-4.66794,7.93963,8.47773,-2.49359,6.57439,8.84857,-7.91640,-1.97730,-5.31857,-7.16102,-4.32338,-1.44982,-1.83393,4.20990,-0.01753,0.40890,-5.51793,5.51216,-7.65326,7.43303,0.04240,-8.70007,-0.01670,3.59888,9.28417,4.24534,6.60366,-6.80872,-9.46777,-0.41788,9.26474,-7.86031,-5.42457,-9.91882,-7.47307,-9.86116,9.98207,7.05523,0.85699,-1.92600,4.67734,-2.24319,-9.58456,-1.60579,3.16092,-2.35120,0.01616,-7.55859,2.59373,8.17511,-0.13152,-1.23065,-0.73955,-7.54597,4.48306,5.19571,1.70805,-3.98869,-2.93789,9.18028,8.23084,8.12167,-9.07213,-3.21433,-1.69776,7.00000
4.42015,1.24968,-6.73015,-7.18382,4.96159,-6.15063,-7.97325,8.41203,-4.40163,8.52371,-7.35494,1.25666,1.22988,0.91758,-8.84454,1.34363,-9.49470,5.41379,-0.83481,-2.62819,6.44898,9.59805,-4.11592,-1.65058,4.85166,7.94597,3.10491,-8.34059,-3.01855,6.83787,3.33150,3.82352,-0.10406,-7.72440,9.05477,-3.20544,7.22949,-1.46346,8.10855,6.24817,4.73921,3.87816,1.40123,7.66983,4.16064,-6.27007,-0.65711,4.83067,-7.93083,0.36065,-1.98300,5.58287,2.52559,6.06900,2.46539,-9.75096,3.83658,-9.41076,2.66579,-5.80754,3.93681,-2.67191,3.37974,-1.55596,5.02036,-6.89835,-2.94610,7.02893,-6.93015,-2.05034,-1.96847,-5.79952,0.07176,5.46312,2.90225,0.60652,-0.01757,-7.54326,0.02024,0.87926,3.78562,-0.84308,-9.48864,7.26958,6.90985,2.13431,1.87298,-7.64049,-0.34270,6.60405,-4.77565,-6.24090,-9.63751,9.44300,1.58169,5.00000
-5.81128,-0.35078,-1.37537,7.16274,-6.64712,-3.12414,-4.53758,3.93472,-5.68663,6.20237,-9.68707,1.23739,6.26671,4.99201,-6.37729,-10.23092,5.35974,9.22472,4.03052,-4.12281,5.22008,3.86635,-2.24249,2.28491,-1.39033,1.66273,3.99518,-7.73397,8.60309,9.79041,3.68104,5.81285,-9.59742,-6.43829,7.68221,4.85016,0.04210,-7.45379,-0.29822,0.30419,-3.93031,-9.15105,-1.38544,-8.01340,-9.11954,3.72624,6.86673,-7.57012,-7.60334,-0.57067,-6.17808,5.74288,2.14879,-0.91770,9.66437,4.20944,-5.48580,-6.55163,0.76690,-3.65544,8.41117,-8.11848,-3.69734,-5.58831,4.71830,6.52856,4.84988,-6.30861,7.27466,-9.88366,-2.81964,9.10220,8.80366,-9.48718,3.42387,-6.72941,1.26056,-5.15363,-6.83194,0.02905,1.53114,-0.62394,0.09055,-3.59086,7.60190,-4.96969,7.29545,2.76893,3.88067,-9.48073,3.19219,9.98698,0.04314,8.75079,-1.12033,0.00000
4.38671,1.32134,-6.71056,-7.12228,4.92024,-6.31907,-7.79357,8.37954,-4.02212,8.79699,-7.27557,1.26886,1.24316,0.94153,-8.88417,1.00486,-9.49849,5.25155,-1.06084,-2.80705,6.40595,9.73428,-4.17000,-1.86589,4.87846,8.21214,3.06683,-8.28851,-3.08887,6.70747,3.36343,3.80100,0.04739,-7.64104,8.94109,-3.45516,7.33040,-1.58984,8.21471,6.11574,4.70495,3.88447,1.38101,7.65732,3.89294,-6.16512,-0.43140,4.42185,-8.05334,0.26565,-2.05112,5.65834,2.49099,5.88379,2.42974,-9.52099,4.03975,-9.41822,2.44920,-5.91118,4.05191,-2.77951,3.72866,-1.45928,4.86778,-6.86805,-2.80191,6.93447,-6.93671,-2.13903,-1.76926,-5.86096,0.09483,5.53063,2.86500,0.63444,-0.17410,-7.59156,-0.30304,1.14410,3.40375,-0.62193,-9.20040,7.47686,6.91989,2.38179,1.99409,-7.51524,-0.20360,6.51448,-4.89401,-6.30824,-9.41818,9.45684,1.38584,5.00000
4.96350,-3.66277,-3.94711,-2.24121,7.19861,5.22338,-4.44156,10.00933,-8.82521,9.42773,0.10811,-3.22693,4.95971,-7.39783,-3.91881,-6.85525,1.68425,-1.03680,6.34579,4.68839,1.79619,8.45076,2.42241,5.13082,0.60719,1.10011,-1.93883,2.64931,-5.71115,-7.10555,-1.62439,-5.25310,7.04110,9.47466,-6.64777,-2.57738,-4.09400,6.51053,-5.51964,0.69135,-8.34034,-2.21933,10.06031,9.69776,5.40840,-3.53191,7.64836,-7.34781,-5.79747,-8.51210,-6.69798,2.96585,4.56158,-5.06846,-1.78791,-8.24569,2.48993,2.70876,1.81565,9.84441,-4.05046,8.76122,8.61605,6.18625,6.50403,0.52411,5.17144,7.51831,7.74026,-0.85170,7.29021,-5.15567,-1.90869,-7.20512,-7.51749,4.97099,4.18952,8.74145,9.01913,-6.84334,9.11453,-5.81000,7.28141,-4.51489,-7.51557,5.74543,7.76304,1.77819,-4.16974,-3.26347,-4.71642,4.19711,7.94274,-7.88053,8.37474,8.00000
-3.32628,4.62872,-5.37604,-4.49175,-8.03262,4.15633,-6.27811,-7.53575,9.88704,-10.03068,-1.41176,-6.99171,-5.18120,3.52933,4.91889,-9.60958,-4.06324,-4.24644,3.76436,6.39934,9.87119,-4.57959,1.23029,1.77415,1.49669,1.84109,5.22078,-2.08271,8.91087,5.21546,-4.37736,8.02029,8.39159,-2.62703,6.68779,8.90278,-8.06226,-2.00746,-5.31566,-7.29224,-4.23064,-1.55605,-1.89444,4.34388,-0.11666,0.41805,-5.49644,5.67246,-7.68648,7.56387,0.27288,-8.93104,-0.20076,3.44708,9.20838,4.42913,6.49998,-6.88745,-9.36787,-0.24604,9.23599,-7.83695,-5.41176,-10.01982,-7.21496,-10.06514,10.01638,6.95229,0.99493,-2.26898,4.89236,-2.45190,-9.55017,-1.52477,3.01226,-2.30260,0.00962,-7.36459,2.64162,8.07846,-0.32479,-1.37423,-0.71321,-7.27939,4.54569,4.91903,1.70368,-3.82111,-3.02939,9.27765,8.40942,7.91410,-8.95683,-3.14355,-1.69876,7.00000
7.26439,7.83291,-5.14345,10.01961,-1.71554,-6.89872,-8.36906,0.00906,1.31465,-9.34455,1.85231,-8.51853,-6.51643,-4.25474,1.93538,4.93607,3.86916,3.27453,-1.64382,-0.12384,1.89550,-2.93056,7.30430,6.24996,-3.72124,-5.95240,2.21465,-6.56239,9.21097,9.99265,-9.31899,-8.35204,6.79712,-9.18076,-8.30628,1.48333,-5.61554,-2.85743,-3.06666,-8.72417,-3.74590,2.78198,0.78809,2.90578,-2.00083,0.75944,-6.42868,1.09446,0.53786,1.48897,-1.50725,9.38954,-9.63509,9.63421,0.39014,2.79806,0.91915,0.34438,1.63624,-6.59577,-4.75025,-0.90207,-1.21274,-2.73334,1.77347,-2.66107,-6.03123,-6.09403,-4.45415,-3.50451,-6.28640,2.05478,4.23048,-8.42633,2.53516,8.29308,4.69178,-6.73638,-8.38462,-4.96728,-3.43852,-7.93109,3.48198,0.22520,-8.58457,-7.74106,-0.44625,0.88466,4.66550,8.48688,-1.72202,0.22841,5.71864,-0.49501,-1.04377,3.00000
7.34486,7.53916,-5.16318,10.04978,-1.77883,-7.11263,-8.42661,0.02609,1.48765,-9.16326,1.91894,-8.30503,-6.39474,-4.37664,2.00941,5.16238,4.23178,3.38724,-1.68350,-0.46697,1.81469,-2.97631,7.16224,6.19386,-3.81432,-6.19757,2.23301,-6.56121,9.09750,9.58294,-9.21222,-8.25242,6.82234,-9.16445,-8.24333,1.09950,-5.63266,-2.90103,-3.22104,-8.73630,-3.66181,2.89827,0.69077,2.93786,-2.07427,0.82716,-6.41454,1.13740,0.61631,1.76358,-1.38345,9.53064,-9.77332,9.82357,0.34270,2.90889,1.00681,0.25962,1.59452,-6.60974,-4.80850,-0.99305,-1.30810,-2.82020,1.99016,-2.72029,-5.79228,-5.85787,-4.40960,-3.52884,-6.08036,2.22480,4.02663,-8.36835,2.40977,8.54161,4.59359,-6.68312,-8.20791,-5.17646,-3.53827,-7.87819,3.56879,0.23958,-8.67792,-7.58916,-0.26833,1.06237,4.53139,8.18299,-1.65487,0.07342,5.69777,-0.49620,-0.97620,3.00000
4.48788,1.38090,-6.65913,-7.02755,4.82401,-6.22505,-7.79594,8.16154,-4.16130,8.52137,-7.36958,1.18576,1.09784,0.80510,-8.75909,1.19798,-9.42390,5.35051,-0.84212,-2.60850,6.31122,9.56727,-4.01212,-1.89406,4.97494,8.09451,3.06092,-8.41913,-3.10727,6.75597,3.29169,3.89935,0.05694,-7.77647,8.99067,-3.29313,7.26787,-1.65778,8.21861,6.15044,4.71077,4.11428,1.40372,7.58576,4.10872,-6.00400,-0.64425,4.77042,-8.20771,0.25304,-1.98598,6.00940,2.57787,5.92484,2.32548,-9.59286,3.63547,-9.23330,2.66388,-5.99160,3.85378,-2.72795,3.35588,-1.47265,4.89706,-6.89550,-2.74110,7.05957,-7.08834,-2.27976,-1.80627,-5.82818,-0.03037,5.45307,2.87359,0.61477,-0.15969,-7.43901,-0.01609,0.89590,3.77905,-0.69367,-9.40901,7.50992,7.10847,2.43154,2.08849,-7.39390,-0.11888,6.52929,-4.89592,-6.11795,-9.41816,9.51075,1.51034,5.00000
4.52066,1.28485,-6.67025,-6.84095,5.04276,-6.06800,-7.78662,8.39446,-4.23734,8.63750,-7.30620,1.31510,0.99862,0.86571,-8.89424,1.09138,-9.31500,5.34009,-0.83950,-2.58856,6.40651,9.79095,-4.20020,-1.69415,4.91163,7.87112,2.93943,-8.46929,-3.00759,6.60834,3.30967,3.88746,0.02839,-7.70738,9.09534,-3.31099,7.25145,-1.62800,8.07452,6.07447,4.74480,3.84013,1.46315,7.61862,4.16563,-6.29255,-0.80376,4.67260,-8.06940,0.19615,-2.13163,5.88969,2.43429,6.02148,2.41623,-9.53501,3.93796,-9.17033,2.53426,-5.75731,4.05068,-2.75869,3.60662,-1.86838,5.02420,-6.68576,-2.62518,6.79149,-6.77630,-2.06845,-1.68439,-5.77265,0.07153,5.40625,3.03531,0.54448,0.00515,-7.50873,-0.01809,0.96749,3.70187,-0.71279,-9.42783,7.55265,7.19295,2.18723,1.85874,-7.57866,0.05058,6.66673,-4.81348,-6.18109,-9.50011,9.42992,1.47797,5.00000
-3.26938,4.42312,-5.57921,-4.47024,-8.14038,4.08032,-6.44235,-7.49282,9.92013,-9.96836,-1.46533,-7.15310,-5.34103,3.60591,4.80940,-9.79144,-3.77041,-4.18612,3.71110,6.44523,10.00787,-4.60418,1.23256,1.52105,1.50846,1.98059,5.26483,-1.98952,8.73304,5.24809,-4.49071,8.18064,8.36120,-2.48515,6.74739,8.73853,-8.01616,-1.94234,-5.25179,-7.31675,-4.25501,-1.33103,-1.69687,4.42789,0.03222,0.51178,-5.72916,5.52661,-7.58060,7.35153,0.15732,-8.82185,0.03767,3.45745,9.32466,4.40018,6.66373,-6.78733,-9.63166,-0.35523,9.26269,-7.79375,-5.60803,-9.85734,-7.51857,-9.99464,9.96142,6.97686,0.86185,-2.03784,4.67545,-2.29621,-9.63188,-1.59165,3.05518,-2.51740,0.27719,-7.13218,2.71492,7.95494,-0.20820,-1.34804,-0.74214,-7.28872,4.65912,4.96119,1.82425,-3.90030,-3.06963,9.26783,8.38580,8.04257,-9.26687,-3.41327,-1.68901,7.00000
4.74257,-3.84613,-4.04773,-2.18893,7.23600,5.13172,-4.55666,10.04031,-9.03664,9.45975,0.08554,-3.08060,5.12723,-7.43249,-3.96190,-6.89466,1.86995,-1.04708,6.41677,4.71929,1.79647,8.46551,2.50832,5.21416,0.19549,1.23158,-1.80694,2.49716,-5.46268,-7.12134,-1.69441,-5.19518,7.17525,9.44571,-6.45402,-2.82180,-3.84460,6.44254,-5.65974,0.61883,-8.43637,-1.89431,9.82866,9.35331,5.36605,-3.56795,7.64185,-7.21022,-5.71978,-8.54199,-6.75400,2.90481,4.55749,-5.03804,-1.73594,-8.38013,2.59326,2.70368,1.84350,9.55558,-4.13128,8.74223,8.74886,6.03236,6.43144,0.51219,5.09515,7.59310,7.59286,-0.83319,7.17283,-5.08576,-1.87916,-7.33117,-7.45878,5.03289,3.95534,8.91930,8.94916,-6.83465,9.16574,-5.84014,7.21866,-4.45825,-7.51094,5.84482,7.88977,1.83690,-4.22946,-3.29449,-4.70397,4.39783,7.82461,-7.93748,8.17490,8.00000
-9.42939,-7.78730,8.13540,8.02693,4.91423,1.27523,-3.24011,-9.21384,-0.14773,-3.20176,-1.50795,-3.54590,-9.02726,1.06167,-7.29690,8.63581,-7.47059,-6.68719,-2.83483,-0.00032,3.53743,-8.91602,9.59389,0.30396,5.47455,-5.69051,-3.88968,-7.99508,-8.69897,7.90834,-9.54704,-6.04520,3.79495,2.66616,-4.79339,3.71008,-7.59068,-5.04800,5.09130,0.37685,-3.45016,3.64987,5.66126,7.52285,-4.25044,-7.55312,-0.70604,6.80602,-9.07071,-2.61975,0.07377,-0.43698,2.52576,0.82194,-8.69308,-8.35187,-0.65219,1.48257,-9.43045,0.88280,-7.07026,2.37741,7.54276,3.58808,4.57147,7.07368,-0.97551,7.22654,-0.21772,-9.44259,8.15218,-4.69621,6.57809,-9.90172,-8.68895,-9.38478,-0.55410,7.18592,-7.87499,-8.14777,-1.67986,-1.92522,7.01626,4.96465,-1.47912,0.35095,9.10380,-7.64382,1.03019,0.37434,-9.80435,1.15828,-3.14995,5.42967,3.96285,6.00000
-5.98123,-0.47518,-1.55234,7.26042,-6.50510,-3.26231,-4.57027,3.84885,-5.61052,6.35397,-9.84054,1.17499,6.26174,5.06272,-6.19025,-9.80283,5.61543,9.19298,4.04115,-3.98687,5.43051,3.68987,-2.33185,2.16067,-1.39054,1.80260,4.22047,-7.86678,8.43824,9.83546,3.49699,5.86174,-9.42718,-6.37453,7.44946,4.77039,0.29515,-7.47666,-0.29380,0.13845,-3.76054,-9.02347,-1.15184,-8.14139,-9.06149,3.49825,6.80427,-7.55489,-7.40179,-0.48097,-6.12279,5.63028,2.19165,-1.28637,9.67651,4.22948,-5.69740,-6.68049,0.67782,-3.63491,8.17533,-8.16481,-3.64829,-5.70327,4.53789,6.79379,4.84507,-6.39686,7.03054,-10.05765,-2.93501,9.21466,8.87376,-9.47426,3.34141,-6.75770,1.33748,-5.23580,-6.91161,0.09690,1.36398,-0.58346,0.13422,-3.59973,7.69252,-4.98229,7.40483,2.71676,3.84164,-9.35992,3.17741,9.91873,0.26630,8.72787,-1.22643,0.00000
4.91024,-4.01116,-3.95500,-2.17498,7.04829,5.29025,-4.67670,10.00123,-8.91327,9.56272,0.07994,-2.95091,5.11547,-7.52612,-4.00355,-6.94538,1.83081,-0.96465,6.30515,4.66806,1.63297,8.36723,2.25878,5.29216,0.52034,1.17434,-1.95863,2.70011,-5.56555,-7.03599,-1.83737,-5.22641,6.99133,9.45903,-6.40286,-2.50016,-4.02824,6.56383,-5.56322,0.53869,-8.36691,-2.22320,10.02480,9.57464,5.31549,-3.45657,7.52416,-7.30600,-5.53257,-8.52696,-6.73905,2.84551,4.56522,-5.21793,-2.17079,-8.51246,2.44528,2.73865,1.72296,9.87017,-4.09853,8.84481,8.51189,6.26912,6.47827,0.51418,5.19356,7.62377,7.65237,-0.77993,7.37577,-5.25087,-1.82164,-7.17256,-7.46505,4.95081,3.92646,8.81335,9.02876,-6.83683,9.11152,-5.77230,7.20871,-4.59148,-7.54563,5.69695,7.86406,1.77230,-4.20567,-3.41882,-4.68266,4.19573,7.98910,-7.77576,8.08368,8.00000
-5.96466,6.01822,6.19820,-9.01471,5.91807,-1.14642,6.80244,-2.79467,-5.87157,7.37122,1.97176,6.67311,-9.40815,3.98652,5.36755,-2.06675,-6.15310,-6.67255,7.93059,4.53663,7.80775,-4.57118,3.16199,-1.17336,0.33675,1.41740,-9.26458,7.50917,-2.91041,0.89949,-9.87675,-9.01946,8.67414,-5.78029,4.37116,-2.23382,4.63811,2.98183,8.45752,2.27120,-9.17222,-7.61447,5.21771,-0.98400,2.07147,7.21400,0.07990,6.30162,2.81436,-0.73048,-5.50915,6.73682,0.24838,-9.50471,-6.90777,8.09234,-9.44677,-0.70177,-8.41856,0.80400,3.92573,-9.04258,8.68550,-1.40266,9.55112,-2.55065,1.65186,-4.28948,-6.49723,0.23616,9.89496,0.09331,-3.08610,-6.13728,-9.24992,0.87631,-0.10057,7.28353,-2.00284,-4.83473,9.92904,5.85944,-8.66495,-3.52569,-8.27970,5.00492,-4.91332,-2.96484,3.18893,6.71267,4.43584,-1.78018,5.48834,-2.22577,3.29786,1.00000
-6.26572,6.87230,6.58070,-0.58638,-5.45617,-9.75958,0.80116,0.15685,-9.19207,1.36188,9.64494,6.10608,1.95094,5.68538,5.63159,-1.14688,-2.02231,2.68632,-7.80521,-6.06341,-8.29009,9.95839,6.13628,-0.91187,-6.42243,-10.00360,3.50860,-1.03015,8.98529,0.82335,-7.42283,2.81991,-9.43957,0.18103,6.53062,-1.41080,-0.52550,8.30971,4.43727,1.16860,-8.57757,4.94537,-3.18760,7.25606,2.16745,-1.16503,2.47161,-7.39877,-2.40603,8.58578,0.94657,0.67107,-5.19072,2.19183,-6.31280,9.16248,-4.49870,1.53952,5.41402,3.86685,5.11745,1.86730,-7.75266,3.24310,9.07725,-6.74240,6.41460,-1.71889,0.46693,-3.22869,1.53192,-0.71381,-1.13339,-0.68442,4.56742,4.85440,-2.52230,-7.81970,-1.11707,-5.29791,1.75229,8.59530,-7.93478,-8.56207,-8.17433,-2.17637,-8.53069,-8.34962,3.10414,1.64374,-2.46664,2.73281,-8.00166,2.05071,9.77253,2.00000
-9.55045,-8.17869,8.00404,8.08702,4.95304,1.22665,-3.44304,-9.22149,-0.34275,-3.42187,-1.66030,-3.61290,-9.14658,1.21835,-7.25828,8.62542,-7.56987,-6.74245,-2.77371,-0.23444,3.69757,-8.83359,9.55284,0.41456,5.30297,-5.58701,-3.95712,-8.13734,-8.64362,7.73389,-9.63036,-6.08255,3.67635,2.49131,-4.87179,3.53733,-7.64150,-4.97683,5.23089,0.39907,-3.54139,3.45848,5.78278,7.65708,-4.34907,-7.57351,-0.64912,6.72611,-8.96332,-2.68576,0.05849,-0.66313,2.33674,0.99045,-8.74745,-8.27455,-0.60526,1.62772,-9.36442,0.79438,-7.11096,2.50295,7.72401,3.69825,4.62589,6.96817,-1.09257,7.32800,-0.37863,-9.62321,8.03926,-4.63183,6.51762,-9.65976,-8.48527,-9.55908,-0.54281,7.14022,-7.90713,-7.88412,-1.80171,-1.93890,6.88213,5.12800,-1.62469,0.44707,9.08034,-7.45844,1.19343,0.40245,-9.76434,1.00425,-3.13487,5.47480,4.07367,6.00000
-5.73273,6.21456,6.24643,-8.69816,5.80329,-0.99009,7.04066,-2.71291,-5.94933,7.48446,2.05725,6.56719,-9.37095,4.03767,5.33247,-2.04313,-6.01528,-6.57199,7.82470,4.73696,7.63418,-4.73934,3.41238,-1.31035,0.22295,1.21471,-9.35280,7.36917,-3.02984,0.71454,-9.95615,-9.08150,8.67016,-5.97871,4.40573,-2.06325,4.82892,3.01621,8.66373,2.32634,-9.17478,-7.83042,5.13540,-0.89430,2.23462,7.29000,0.08751,6.26886,2.91657,-0.83414,-5.35208,6.63878,0.45989,-9.62493,-6.90034,8.09700,-9.40964,-0.68526,-8.30470,0.71818,4.11776,-8.99823,8.75784,-1.38908,9.44132,-2.37522,1.42112,-4.43383,-6.40788,0.23785,9.87549,0.12840,-3.07944,-6.21539,-9.12563,1.05945,-0.44925,7.07693,-1.89149,-4.70879,10.07057,5.97842,-8.62572,-3.58006,-8.27089,5.05523,-4.92461,-3.06108,3.02712,6.49457,4.37546,-1.86965,5.50830,-2.29673,3.16437,1.00000
-5.88252,-0.29910,-1.63233,7.24728,-6.64953,-3.15364,-4.51102,3.69316,-5.60716,6.39244,-9.79287,1.16627,6.13148,5.13779,-6.15870,-9.86368,5.41414,9.14033,4.15498,-4.11873,5.45002,3.72675,-2.16685,2.26580,-1.39312,1.75864,4.20587,-7.73341,8.53202,9.68890,3.45728,5.85600,-9.53449,-6.44487,7.46834,4.90083,0.10233,-7.34711,-0.18017,0.44203,-3.73808,-9.17728,-1.16978,-8.15978,-9.12660,3.60376,7.02301,-7.56009,-7.45439,-0.46514,-5.94041,5.56909,2.14819,-1.08782,9.58771,4.16591,-5.49715,-6.70160,0.75722,-3.62169,8.11547,-8.28792,-3.60117,-5.70568,4.70035,6.44259,4.93500,-6.38061,7.13317,-9.88285,-2.66911,9.07640,8.91682,-9.47532,3.32757,-6.79906,1.38060,-5.10196,-6.88033,0.12851,1.37701,-0.57054,0.15071,-3.51222,7.80431,-4.93587,7.34492,2.59258,3.89431,-9.39126,3.37479,9.93829,0.15506,8.82081,-1.37572,0.00000
4.57580,1.31194,-6.49713,-7.01787,4.94385,-5.97090,-7.84318,8.42995,-3.96378,8.67964,-7.41744,1.18298,1.00128,0.97720,-8.85879,1.03018,-9.34328,5.36367,-0.91928,-2.63919,6.45654,9.45697,-4.16597,-1.68213,4.92756,8.23014,2.96829,-8.45005,-3.10931,6.50136,3.16303,4.05627,0.06922,-7.66828,9.02507,-3.28171,6.97988,-1.75355,7.98490,6.34288,4.50533,3.93260,1.68985,7.51445,4.14568,-6.21744,-0.68221,4.58947,-7.86960,0.44739,-2.21030,5.89005,2.50149,6.05007,2.50585,-9.68638,3.90988,-9.32705,2.58824,-6.08385,3.94428,-2.67188,3.53258,-1.83401,4.90323,-6.83428,-2.78354,6.94977,-7.31117,-1.99977,-1.84414,-5.81925,-0.00351,5.53354,2.95873,0.68609,-0.07077,-7.46463,0.07135,0.92248,3.72561,-0.74188,-9.39823,7.29967,6.92039,2.03474,2.00773,-7.42586,-0.26357,6.38979,-4.86915,-6.21143,-9.42786,9.56672,1.61938,5.00000
-6.06760,-0.50592,-1.67826,7.10119,-6.53496,-3.15471,-4.58229,3.83683,-5.48875,6.13123,-9.85375,1.39452,6.25720,4.71843,-6.35223,-9.94575,5.46330,9.33852,4.17669,-4.04010,5.35725,3.74245,-2.17040,2.09539,-1.45133,1.72315,3.90675,-7.66672,8.52202,9.93213,3.41269,5.96722,-9.60404,-6.60333,7.34906,4.85351,0.05161,-7.44812,-0.31740,0.41573,-3.85207,-9.23494,-1.20137,-8.24520,-9.22363,3.68668,6.88771,-7.58055,-7.44951,-0.54761,-6.00601,5.61068,2.14277,-1.21970,9.58625,4.15811,-5.45747,-6.78865,0.87642,-3.81298,8.27892,-8.30224,-3.62257,-5.66731,4.80310,6.53318,5.10235,-6.44474,7.18907,-9.95296,-2.83299,8.91372,8.83389,-9.65019,3.40827,-6.68481,1.51389,-5.36104,-6.91809,0.03519,1.49373,-0.60842,0.15509,-3.66560,7.74105,-5.22722,7.25770,2.57658,4.07201,-9.45204,3.02029,10.04268,0.21627,8.67971,-1.08277,0.00000
-9.64903,-8.32314,8.20731,7.96479,4.91524,1.25241,-3.18706,-9.09152,-0.07809,-3.15176,-1.51268,-3.47968,-9.04357,1.22232,-7.24459,8.69148,-7.75394,-6.71222,-2.80806,-0.17900,3.46044,-8.77245,9.50698,0.08737,5.39676,-5.79249,-3.84878,-8.24879,-8.56969,8.01331,-9.69179,-6.17192,3.78080,2.50880,-4.76203,3.69341,-7.53366,-5.35194,4.95130,0.61022,-3.59562,3.43957,5.80889,7.57734,-4.26899,-7.63422,-0.69313,6.90788,-9.14213,-2.72167,0.22777,-0.66941,2.21551,1.04966,-8.75906,-8.34868,-0.62616,1.63517,-9.37530,0.66860,-7.11361,2.45116,7.76395,3.47315,4.67336,6.96221,-1.10457,7.16911,-0.39018,-9.80290,8.05840,-4.75658,6.43427,-9.56179,-8.78120,-9.51532,-0.33633,7.34709,-8.03625,-7.85614,-1.87244,-1.78652,6.82384,5.11982,-1.71348,0.33683,8.95328,-7.57436,0.99405,0.23590,-10.05036,0.95839,-3.24119,5.33957,4.12594,6.00000
