0.01777,-1.68375,-0.56114,0.32460,0.66677,-0.80277,-0.05774,0.45444,0.05131,-0.91755,0.84884,0.44427,-0.38391,0.75888,-0.40862,-1.06133,-0.13734,-0.54068,-1.34739,-0.23475,0.95154,0.68370,0.04175,0.76502,0.47188,0.81314,0.66076,0.05991,-0.17409,-3.03858,-0.44437,1.33572,-0.69349,-1.93199,-0.41610,-0.97637,-1.07273,0.93905,0.60637,0.88236,0.43774,-0.03299,1.48137,-0.27582,1.17766,0.71796,1.53757,-0.78180,1.29250,-0.60332,1.13631,-1.16451,0.15892,-0.35086,-0.34189,-0.46018,-0.56195,-0.32468,-0.59668,-0.77899,-0.07011,-1.63783,0.30250,0.05185,-1.18552,-0.11668,-0.37460,-0.16444,0.00000
-2.65235,1.08766,0.56742,-1.53826,0.50666,1.56423,-0.04838,-0.13538,0.10055,0.39563,0.93117,0.62442,-0.06422,-1.84115,0.25331,1.08512,2.64324,-0.66190,-1.13644,-0.23615,-3.10271,1.34880,-0.19991,-0.01271,2.03569,-0.87591,1.00794,0.27865,0.27143,2.23243,-0.06021,-0.01277,-1.31471,0.54313,2.16243,0.08808,0.28944,-1.47264,-1.32215,0.15538,-0.53920,-0.99509,-0.46189,-1.19186,0.22655,-0.09351,0.57226,-2.67904,0.72580,-0.27918,1.37840,-0.43930,-1.05135,-0.12968,-0.57850,-0.88450,-1.35481,0.44943,-0.33243,-0.23331,1.47729,-0.95827,-2.92222,1.82122,0.67404,1.97496,-0.27710,0.13668,0.00000
0.53154,1.89745,-1.17164,-1.83942,-1.17979,0.78899,-0.04517,0.15853,-0.60544,0.87509,-0.34005,-0.33493,-0.82901,-1.80003,0.25675,0.43061,3.67556,0.64041,-0.25373,0.53856,-0.01298,1.27642,3.10455,0.58316,1.03294,-0.40620,0.87419,0.83529,1.33073,-1.40879,0.09882,0.39819,-3.87587,-0.76502,0.42840,-1.34465,-0.29435,0.82234,0.64910,-0.71391,-0.12361,-0.78534,0.43550,0.50674,-0.68188,-0.10060,-0.40094,-2.12827,-0.56111,0.44551,0.56178,1.71447,0.50453,0.99265,-1.03642,-2.94556,0.05897,1.01194,-1.60857,2.35949,1.25844,-1.96021,-0.02144,1.02494,0.05366,0.54312,-1.61707,-0.34109,0.00000
0.23845,0.13514,1.63908,-0.02058,1.65130,-0.94085,-1.27442,1.27142,0.45842,-0.41093,2.17624,-0.43518,-0.68861,-1.52738,-0.59987,-1.33865,2.12816,1.39813,-0.96474,-1.75043,1.24839,1.25000,2.39406,0.54544,1.51171,-0.63407,2.74486,-0.10029,-0.25583,-0.87284,0.60894,2.27855,-5.19979,-0.96662,1.77552,0.52184,-0.78660,1.44195,-0.90612,-0.35506,-1.24678,-0.31736,-0.27536,-0.49180,1.64991,-1.15480,-0.67484,-2.31225,0.34770,0.48377,-0.02686,-0.46060,-1.04141,-0.69982,-1.70133,-0.96077,0.76158,1.79700,0.89668,-0.35941,-1.42818,-0.98945,1.37029,-0.23800,1.19958,-1.31551,-1.74342,2.42556,0.00000
0.27762,0.52128,1.09183,-0.09598,0.63086,0.47468,0.13489,0.23544,0.51510,0.78918,-0.37157,-0.62749,0.57312,-1.30846,0.55240,-2.17763,5.66890,-1.03707,0.52267,2.35758,-1.37592,-0.33938,0.42055,-0.18220,0.05081,-0.71564,-0.47188,-0.45455,-0.11076,1.29503,0.85612,-0.39203,-5.73569,-0.31467,1.55070,-1.15313,0.29168,1.58417,-0.03142,1.30997,-1.18347,-1.36063,-0.55921,-0.44159,-1.75904,0.21784,-0.21626,-1.79171,-0.73366,-0.06827,-1.39172,-0.01099,1.13119,-0.32782,-3.81507,-0.41120,-0.45735,1.34215,-0.85980,-0.61550,0.35833,1.02001,-0.46956,1.80079,-0.95784,2.61602,0.04098,0.06126,0.00000
0.14339,-0.22590,1.00435,0.79016,-1.04672,0.61011,-0.63365,0.24806,-0.68355,-0.96321,0.63955,-0.52992,-0.92434,-1.62275,-0.41084,-2.63527,2.29330,-0.43606,1.25331,0.24326,-0.48116,-2.05842,-0.38285,0.71071,0.97136,-1.31147,0.20438,-0.65716,-0.98049,-0.01997,-0.66755,-1.14024,-3.53881,-0.78838,1.45560,1.18272,-0.73732,-1.12120,2.08499,0.39154,-0.53785,-1.18518,0.15222,0.29078,0.64932,1.46357,0.02011,-1.07544,-2.14283,0.04943,0.14730,-2.08291,-1.37283,0.59369,-1.99143,1.21140,0.07683,-0.38693,1.39706,1.05921,-0.52777,0.26007,-2.05153,0.98115,0.65983,1.09170,1.00331,-0.71252,0.00000
-1.07873,1.50066,-0.10746,-2.54205,-0.56177,0.62980,0.58776,0.52837,0.99777,0.30826,-1.92449,-0.67630,0.41778,-0.65075,-0.05063,-1.35697,4.29205,0.96004,0.36464,0.46780,-1.16964,-1.42894,0.64487,0.42959,-0.31783,-1.64857,-0.37703,1.02894,-0.77501,-1.23702,-0.04809,-1.24198,-3.64888,1.05466,0.18120,-1.25849,0.32298,1.12532,0.69645,-0.27763,0.07178,-0.30905,-0.17022,-0.40772,1.83109,2.02154,0.98260,-0.08114,-0.55877,-0.78621,1.12604,-0.39850,-0.34045,-0.04828,-2.47736,0.64941,-0.50085,-0.78871,-0.36065,-0.68559,0.34902,-0.52497,1.60529,0.68794,1.21492,2.04161,1.15562,0.79095,0.00000
1.36991,0.82954,1.19126,-0.38620,-1.36718,3.13364,-0.98028,0.57548,0.26236,-0.22219,-1.13034,-0.19652,-0.84718,0.81600,-0.03315,-1.97368,1.72797,0.18613,0.86158,-0.90746,0.13368,-1.62949,1.30958,0.02290,0.68921,1.55268,-1.29101,0.04396,-0.53909,-0.09209,-3.19576,0.12452,-4.19226,0.19201,2.29618,-0.46404,0.46078,0.62445,1.77878,-0.41613,0.36896,0.23388,1.24207,0.97929,-0.46945,1.00482,0.11822,-2.48155,-0.28705,-0.71629,-0.55070,0.87478,1.63491,0.63989,-0.83126,-1.09152,0.67360,-0.02277,-1.42765,-0.99362,1.17882,-0.16863,-0.31445,-1.34548,1.40939,-0.15882,-0.07818,1.04943,0.00000
0.34613,1.15743,-0.26735,-0.87804,-0.09888,-0.09843,0.65788,1.43112,-0.94082,0.89432,1.05496,0.19580,1.27366,-0.51538,-0.00497,-0.41278,4.14073,-0.01410,0.51984,-0.70700,-0.57171,-1.45417,-0.38233,0.60658,-0.73367,-1.15779,0.64685,-0.45201,-0.67114,-0.07427,-1.01068,-1.10099,-3.26461,-1.23309,0.15829,0.68251,-0.85496,-0.53340,-0.51617,1.03193,-0.17790,-0.43352,-1.85873,1.37935,-0.77541,1.01524,0.95212,-2.33525,0.13132,-0.53526,0.17898,0.33016,0.57241,0.27212,-3.69097,-0.64164,-0.98860,0.41588,0.76214,1.20675,-1.06868,-0.48805,-1.38971,-0.58836,-0.55614,2.18399,1.35077,1.02824,0.00000
0.42860,-2.42558,-0.16437,0.19492,0.19989,-0.06986,-0.02524,0.00759,-1.51046,-1.68029,0.46556,0.82053,0.12622,-0.56941,0.80433,-1.24398,4.64303,0.53556,0.05367,1.25149,-0.59339,1.15704,1.13149,-0.43657,0.72424,-0.82154,-1.31839,-0.29882,-0.50133,0.25413,-0.40394,-0.38105,-3.63519,0.19499,-0.15414,-0.32161,-0.74285,0.53963,-0.92965,1.32399,-0.07192,-0.03136,0.10379,0.97633,0.06456,-0.95518,0.25817,-1.13458,0.07165,0.78773,1.77452,0.58045,-1.40219,0.76382,-2.23808,-0.64381,-2.96906,-0.88849,-0.27838,0.16135,0.53777,1.19715,1.22708,-0.86008,-1.07255,2.67460,-0.41334,0.52696,0.00000
-0.29031,1.05346,-0.22888,1.59071,-0.66451,0.89652,-0.70908,-0.06826,-1.30494,0.34264,-0.29621,-0.65765,-2.39587,0.05122,-1.37481,2.38672,3.32793,-0.59791,0.39985,-0.35800,-2.17228,1.28397,2.27346,1.68988,-0.37626,-1.69393,0.27540,1.37540,-1.21236,0.42075,-0.65494,-1.00445,-2.99554,0.06589,2.33401,-1.27048,1.05807,1.69630,0.68611,-0.24782,0.42499,-1.07031,-0.20704,-0.11428,-0.16162,-0.77408,0.86709,-3.83596,-1.42233,-0.45307,0.00266,-0.53815,0.93486,0.04244,-0.59877,1.19248,1.03729,0.54925,-0.87820,-1.50216,-0.77192,2.91088,1.02621,0.52152,-0.54061,0.47523,-0.28373,0.33560,0.00000
1.25518,-1.91001,0.54235,-0.82267,-0.18749,-0.05890,0.35974,1.03610,-0.79135,-0.39693,1.41741,0.56348,1.06300,1.12399,-0.03659,-0.19272,4.50734,0.00142,0.90167,1.23979,-2.38398,-0.82841,1.50276,1.78060,0.33444,0.39557,0.28786,-0.44722,2.60711,0.55052,-1.07449,1.82420,-3.20365,0.30181,0.63368,1.04783,-1.25200,-1.33159,-1.34090,-0.77579,-0.83854,2.91142,0.42972,0.77314,-0.01542,-0.14148,0.71144,-0.30748,0.63854,1.01750,1.77298,0.31913,0.28944,0.48563,-1.25402,1.06496,0.45815,0.63965,-0.64935,0.49861,-0.53937,-0.50122,-1.27479,-1.17424,-0.32491,2.15581,-0.53526,1.18660,0.00000
0.10942,0.06177,-0.53555,0.10338,-0.75424,-0.51257,-0.12069,0.97887,-0.69154,-0.47268,-0.21975,-0.30712,1.72655,-0.50310,-0.07780,0.15215,1.76194,0.02847,0.39998,0.33120,-1.23041,0.42635,0.86361,1.09742,-0.54185,-1.17015,-0.74364,0.85619,0.54492,-0.86361,1.16611,0.74056,-1.58095,0.56508,0.55643,0.34637,1.55361,-1.35524,0.28734,-0.01098,-0.21522,-0.41639,-1.22470,0.73109,1.99128,-0.97650,2.04649,-1.02362,-0.54194,0.80855,-0.21391,1.75631,0.30922,-0.33857,-0.34161,0.43691,0.18767,-3.19034,-0.07660,0.52981,0.72262,-0.98450,1.87859,-0.42946,0.84301,0.56918,-0.27491,-0.51330,0.00000
0.66613,1.13994,-0.94275,0.31178,-0.39469,-0.49036,-0.51599,-0.14749,1.14379,-0.12322,-0.67284,0.84691,0.48629,1.01211,1.11361,-2.87421,2.71960,-1.25365,-0.56784,0.44536,-1.08373,1.33568,-0.68279,-1.52501,0.50257,0.47550,0.95995,-0.00958,-0.56457,0.75261,-1.44014,-0.07375,-3.93261,0.81123,2.20953,0.24915,-0.03169,-1.33000,1.32498,1.41498,-1.00351,-0.54530,-0.95548,1.89910,-0.65979,-0.58280,-0.26080,-1.24428,-1.00364,0.06410,-0.10214,1.35938,1.95932,-0.68732,-2.16233,-1.56303,0.53271,0.37998,0.58745,0.01457,0.98675,0.87087,0.07873,0.34346,-2.30667,1.50557,1.21478,-0.89869,0.00000
1.26075,-1.09140,-0.65184,-0.65811,-0.14897,0.75263,-0.93844,-1.24868,-0.41332,-0.80659,0.02948,0.52507,2.08998,-0.11350,-1.50117,-2.17868,-0.12132,0.65638,-0.46237,1.62059,1.40778,0.58056,-0.96828,2.73350,-1.07612,-0.62669,-0.51873,-0.03045,-0.83521,0.59398,-1.36631,-0.89350,-2.49365,1.08504,1.66058,-1.54315,-0.94636,0.05514,0.44565,-0.00492,0.57312,-1.18289,0.85150,-0.11637,0.02245,0.09247,-0.37439,-3.31280,-1.08571,0.28102,0.21937,-0.16306,-0.44253,3.06531,-1.68452,-0.04083,-0.11329,1.46768,0.08417,1.17776,-2.51037,-0.87284,0.68619,0.68149,0.59904,-0.32667,-0.06647,-0.23417,0.00000
-1.15992,0.59436,0.55373,-0.71078,-1.98297,0.29081,0.37604,1.47395,-0.38325,-0.97597,-0.24048,-1.84059,-0.18412,-0.21294,0.49610,-2.11129,1.06889,-0.78129,-0.57883,1.57047,-2.44882,1.24867,-0.38014,1.78616,-0.51220,0.00017,-1.06034,-0.46401,0.96873,-0.73825,-0.13609,-0.31459,0.71246,-0.00235,-0.26420,-0.23525,-0.68123,1.96313,-0.58601,-0.24418,0.70119,0.88167,-1.23006,-0.47520,-0.16680,-0.84180,-0.73819,2.35997,-0.78611,-0.60738,-0.10310,0.32535,-0.53672,-0.66622,1.83036,0.17347,0.81423,-0.93653,0.32950,-1.16650,2.14076,0.69424,1.65991,-0.43918,1.33734,2.80297,0.62621,1.13999,0.00000
0.00427,-0.00063,-0.35063,0.05588,2.00736,1.40119,-0.84431,-0.56270,0.48964,0.05637,-0.39041,0.46724,-0.44336,1.69919,-0.28371,-3.39640,3.70991,1.49899,-0.63816,-2.90089,-0.61939,-0.77382,-1.67172,0.55208,1.72938,1.39622,0.62711,-1.70627,0.82800,2.06087,0.64269,1.65885,-3.72009,0.15342,1.11378,-0.46704,1.28003,1.31803,0.56810,0.74920,1.02848,1.09213,-0.79850,0.63605,1.13243,1.45438,0.30745,-1.17909,-0.62429,1.37419,0.84799,-1.00325,-1.23298,-1.08560,-3.43683,0.33027,1.38030,-0.85648,0.26482,0.77844,1.85997,1.59986,-0.67908,-1.86214,-1.91501,3.07053,-0.44046,-1.16878,0.00000
-1.08095,-0.94004,0.80340,1.60489,0.33245,-0.46708,0.48092,0.14041,0.20463,-0.64213,0.06492,-2.49734,0.33572,-0.16266,-0.53250,-0.83848,-0.06800,0.05397,0.77410,0.24259,-2.09979,-1.59677,1.77900,1.08919,-1.53492,0.48339,0.55842,-0.64473,-1.28339,0.93198,-1.29385,-1.31978,0.52958,-0.11275,0.61289,0.33256,0.37448,0.56034,-0.11578,0.40297,-1.01368,0.93204,1.10608,0.48988,0.63426,-0.22261,0.40603,1.74964,1.01156,-0.78604,-0.35211,-1.41159,0.93412,1.07588,3.70636,2.79931,-1.33034,-0.79020,-0.58600,-0.42871,-0.35226,0.04117,0.29073,-1.51819,-1.18553,0.78279,2.12429,-2.54392,0.00000
-0.82173,-1.60754,0.49108,-1.08132,-2.26168,-0.73588,0.40099,0.68111,1.03877,1.27298,-0.06319,-0.67149,-0.17048,-0.25737,-0.84827,2.05935,1.83528,0.37493,-0.40620,-0.55860,-2.65968,0.12379,3.35123,-0.78702,-0.93468,-0.99192,-0.20066,-0.58129,-1.18378,-0.34668,0.98285,2.03689,-2.48671,1.22250,3.12393,0.21056,-0.80177,-0.99015,0.34576,1.00702,0.23152,-0.76892,0.33582,0.15984,-1.43831,-1.36325,-2.25508,-2.32267,1.59406,0.06688,-2.11629,0.12017,0.34212,0.39882,1.82258,-0.10045,0.48989,-0.87830,0.77910,-1.08388,0.87839,-0.58774,-2.07518,-0.48372,1.35365,-0.72732,-1.83072,-0.14508,0.00000
-0.08453,0.75840,-0.83825,1.24918,0.44938,-0.70213,-0.36810,-0.22878,1.72999,0.93619,-0.40393,0.94218,-0.99919,-0.09368,-1.26616,-2.41901,5.45327,1.85885,-1.01258,0.00938,-2.38986,0.96869,-1.61856,1.13366,1.09408,2.51495,1.53236,0.07612,-0.28139,0.96119,-0.55463,0.00121,-6.00991,0.02761,3.78699,-0.70540,0.01848,0.20240,0.89260,0.09697,0.90052,0.16282,0.64644,0.67201,3.14708,1.89173,0.02409,-3.85401,0.17114,0.29208,-0.30596,-0.01353,0.78485,-1.85137,-4.75531,-1.51576,-0.93266,-0.36638,-0.54376,0.80325,0.64739,-1.13503,-1.21963,0.69732,0.59766,3.07307,0.02448,0.59095,0.00000
0.13798,0.69396,-1.65159,0.02595,-0.82065,-0.14354,0.25116,0.58355,-1.35692,0.27395,0.30712,-2.52439,-0.04550,-0.67541,0.68997,-1.48963,-0.83873,-0.50574,-1.15437,0.13820,1.70877,1.42874,1.67080,0.77741,-3.34246,-1.32349,-0.38905,-0.27265,-0.21933,-1.39985,-1.60646,-0.12480,-3.73516,-0.61591,2.67948,-0.31219,1.32229,0.17998,-0.56132,-0.63586,0.48665,1.29464,-1.81647,1.61670,1.31948,0.28974,-0.12694,-0.07192,-1.29568,-2.43560,-1.45985,0.53664,-0.75944,0.75618,-0.48823,-0.18912,-1.56940,0.05110,0.29579,-1.68545,1.49557,0.76743,-1.81813,0.29627,2.40258,-3.52544,-0.84483,0.95970,3.00000
1.32725,-0.01704,1.04001,-0.66205,-0.01437,2.04821,1.99206,-1.00492,0.40464,-1.82028,0.21760,0.17599,1.62281,-0.26207,-1.38301,-2.35619,4.00250,-1.05227,-2.73399,3.00288,-0.73488,0.93750,-0.24170,-1.32137,-1.17133,0.12519,-0.58815,0.86065,-0.89405,0.34983,-1.13419,-0.46948,-3.67459,-0.64376,0.36609,-0.06608,-1.43538,-1.10669,-1.13396,-0.18883,-0.65071,-1.22500,0.88055,0.03218,1.51352,-1.58864,-0.77031,-0.59629,-0.24833,0.59117,-0.51936,-1.16126,-0.04757,-0.49338,-2.81883,-0.01565,-1.09235,0.53871,1.62347,0.23690,0.37581,-0.64465,-0.59907,1.06121,-0.31725,2.49949,0.50172,-0.94925,0.00000
1.50529,2.19870,0.22330,0.33043,0.36951,1.82643,1.55020,0.28340,-1.48942,-0.51300,0.49579,0.21708,1.10517,0.75877,-0.16716,2.01393,2.65732,0.44286,0.72348,-0.68508,-2.51995,1.09108,4.57251,-1.29140,0.51681,-0.39571,0.18301,-1.82472,-0.31134,0.95726,0.66893,0.70314,-3.96250,1.14178,3.15271,2.16748,-1.14996,-1.30882,1.56662,-0.21870,0.53863,0.05502,0.69395,-0.72911,-0.71842,-1.30098,-0.63846,-2.21322,1.24122,-0.55253,-1.86214,2.08902,1.12173,-1.33213,1.49293,0.96262,0.14582,-0.25251,0.07644,-0.22684,-0.42721,-0.65841,1.50167,-0.40972,-1.45421,-1.35943,0.71279,0.45316,0.00000
-2.70566,-0.65208,0.62360,0.09016,-1.08964,0.57698,0.21300,0.77957,-0.52312,0.02847,1.49658,-0.07431,-1.41422,-0.05602,-2.25021,-5.00293,-0.85103,0.00542,-0.58802,-0.33782,-0.27312,-0.60924,-1.06063,0.35311,1.37401,0.79126,1.27305,-0.61730,0.15094,-1.11934,-0.69676,-2.34534,-1.45200,-0.81493,1.44537,1.05704,-0.53654,0.43026,0.67717,0.90645,-0.57830,1.61488,-0.99490,-0.94930,-1.32688,-0.78734,1.40947,1.98728,0.75912,0.17411,2.13557,-1.34861,-2.81272,0.95222,0.95754,-0.18847,-2.08126,0.81983,0.29513,0.78282,-1.14995,-0.21491,1.22741,-1.99948,-1.03370,0.46806,0.05426,0.79368,0.00000
0.91951,0.01785,1.07497,0.80304,0.18240,1.19682,0.51817,-3.03587,0.46722,0.59124,0.17572,0.82721,-0.39464,0.27990,-0.80028,-1.39678,2.83797,-0.89569,0.68763,1.48327,-1.09525,0.85215,2.96144,0.38581,1.29494,1.38343,-0.04184,1.24786,0.01736,-1.77929,-0.42882,1.61797,-2.97441,-1.67016,0.74688,-1.46556,1.81131,1.28003,1.82650,0.25576,0.22995,-0.49257,0.00581,-1.49380,1.20209,-1.24420,-1.12712,0.60772,-1.06610,-1.73631,0.26241,-0.07174,-0.07327,1.47221,1.12705,-1.43521,-0.38550,0.67803,-0.95706,1.12374,-0.55570,0.83942,-0.19507,-0.24385,-0.38749,1.15160,0.23723,1.12008,0.00000
2.53164,0.94849,-1.16418,0.92586,-0.26312,-0.72380,1.08398,-2.74385,-0.13532,-0.23767,-0.33094,0.74256,-1.87496,1.96198,0.30995,-1.19714,0.31437,0.61834,0.36645,1.34745,1.68439,-0.55662,0.65167,0.10841,-1.06382,0.44830,0.94160,-1.11965,-0.77010,0.26637,-0.92382,-1.31512,-1.18255,1.04726,-1.13082,1.40193,0.02553,-0.19354,-0.65768,0.26440,1.19395,-0.70163,-2.11139,0.96282,-0.84425,-0.15556,0.57138,-0.28452,0.04680,-1.89610,0.87352,0.69344,-0.46995,-0.94650,-0.72399,-1.37873,-1.31500,-0.78775,-1.01135,0.03073,0.17876,-0.18812,1.08217,-0.02898,-1.23754,-0.24145,0.47444,0.45053,0.00000
0.96600,-1.16954,1.40796,0.64060,0.45602,1.11476,0.52215,3.53048,-0.16199,-0.33361,-0.17788,-0.55559,0.48624,-2.37814,1.14725,-3.55078,-1.02410,-0.09321,0.26537,0.46477,-0.09439,-0.63535,-0.39877,-0.08780,-1.57123,-0.20792,-1.80883,1.31657,1.38640,0.43666,0.08191,0.35123,-2.48413,-1.39371,3.12007,0.29681,0.87463,0.44451,0.35038,-0.27607,0.04981,-2.27745,-1.22789,-0.30560,1.03023,0.00090,-1.48483,-1.25827,-0.48028,1.24226,1.70102,0.84655,-0.04647,-1.56562,0.71385,0.10603,0.88525,0.67095,0.70753,1.09108,0.41351,0.22337,1.92737,1.11898,-0.19451,-0.71939,-0.54530,-0.81574,0.00000
-0.44855,-0.31945,-1.49083,1.46910,1.50515,0.24063,-0.46597,0.58709,0.66595,1.73517,0.43440,1.10221,0.52481,-0.01277,-0.02053,-2.83821,1.64430,0.16789,-1.04466,0.21470,-1.00439,-1.33317,-0.59471,-2.78607,0.41309,-0.18015,0.71649,0.61982,-0.35341,-1.49556,-0.94946,-0.43271,-2.92621,2.70228,1.90031,-0.90355,-1.03855,-0.49590,-0.10158,-0.46224,0.59440,1.08891,1.30297,-0.37994,-0.15860,1.26289,-0.51885,-0.98567,-0.40755,-0.29067,-0.07220,0.77246,-0.41167,-0.44085,-1.04077,0.61672,-0.29182,0.00336,-0.13177,0.38605,-0.06038,0.58942,1.50475,-0.40224,-0.73562,1.17682,1.77668,0.49267,0.00000
-0.42473,-0.02547,0.38362,-0.67280,-1.16547,0.39759,-0.84119,1.31795,0.31019,-0.63527,2.05579,1.48825,0.76644,0.10348,-1.41307,-0.68359,0.33180,-0.16433,0.89115,-0.13315,1.55303,0.85905,0.48955,0.25423,-0.97833,-1.06325,-0.14864,1.21569,0.75961,0.23058,0.39054,1.10166,-1.55674,-1.72685,0.26218,-0.20575,-0.55445,0.97516,-0.86150,-0.67127,1.59065,-0.58707,-1.10673,1.83195,-0.62254,-0.09612,-1.13340,-1.65700,0.53473,0.36254,1.01218,-1.99171,-1.42075,-0.58836,-0.88992,0.61143,-0.19924,1.05110,0.67768,-0.42673,1.36196,-0.95099,-1.63281,-1.23048,-0.12611,-0.33036,2.31649,0.15587,2.00000
-0.31436,1.73420,0.78157,-0.75347,0.53597,0.58682,0.20076,-0.94836,-0.66721,-0.75818,-0.41503,0.20322,-1.56730,0.66794,0.37934,0.04648,4.02775,-1.88638,0.37939,-0.60006,-1.84631,0.50428,-0.45903,-0.17638,-1.09018,1.67915,-0.74661,-0.88673,-0.24972,-1.96918,-1.46079,0.58407,-1.40455,0.32494,-0.78761,-1.67743,0.71953,-1.67851,-0.18058,-0.71287,-0.66065,0.83692,0.51991,-0.80443,-1.08930,0.38689,-1.17520,-0.78948,-1.49204,-1.51253,-2.00417,2.34559,-0.51206,1.17717,-2.26140,0.34255,1.13704,0.85498,-0.40967,0.61418,0.08397,-0.54616,0.76483,0.81778,-0.82620,3.20522,1.44559,-0.39858,0.00000
-0.16711,-0.59865,-0.56169,0.31593,0.14665,0.65141,0.39534,-1.59649,1.77266,-1.27342,-0.23945,-2.74652,-0.80469,1.10654,-0.43824,-1.99419,0.33752,-0.81227,-1.20027,0.84220,-0.57483,0.52364,1.57809,-2.41262,-1.34048,-2.70219,1.58000,1.63681,0.42996,-1.65730,-1.45375,-2.62131,-1.26809,-0.37668,0.18300,-0.03621,-0.77875,-0.59478,-0.38113,-1.51987,-0.26249,-0.79430,0.70676,1.08077,1.03592,0.63397,-1.15303,1.46688,-1.53074,0.08981,-2.94807,-1.13357,-0.58746,0.53496,1.68161,1.38577,-0.84369,-0.08545,-0.47846,2.02018,-1.53568,0.19249,0.26096,1.08443,0.74425,0.01744,1.26918,0.68793,0.00000
1.79148,0.41981,-0.52054,1.86375,0.51539,0.87122,-2.75196,0.02893,0.10683,-0.50814,-0.87834,0.05965,-0.20782,1.29886,0.49657,-3.36672,3.71061,-0.49313,0.28186,-0.82657,-1.16237,0.38753,-1.00845,0.43446,-1.16273,-0.14937,0.94083,0.44020,-0.10014,-1.06158,0.14678,1.54831,-3.10917,-0.20432,-0.15350,1.44051,-0.98580,0.75543,-0.56578,-0.36309,1.19369,1.78295,1.24023,2.26202,0.34698,-1.24042,0.39654,0.81632,-0.00985,0.03752,0.89395,-0.13288,-0.96323,-0.48800,-2.63170,-0.17091,2.20717,-0.12327,-0.12184,-0.27535,-0.62463,-0.21616,-0.61143,0.15442,0.87766,2.94022,0.91299,0.43771,0.00000
0.95100,-1.59321,0.62866,-1.00321,0.81183,-0.34160,-0.05029,-0.26658,1.12406,-0.07514,0.32396,0.64716,-1.90350,0.21388,-0.73029,-0.55391,-2.06217,0.38059,-1.37174,0.14214,0.99974,2.22624,2.14105,-0.92493,0.19689,0.90518,-0.19960,-0.05317,2.01363,-0.61709,-2.51269,2.17930,-0.10410,-0.98573,0.33895,-0.03619,-0.82970,0.59490,0.15749,0.59915,-1.07340,-0.25947,-0.15270,0.01501,0.53312,0.57902,-0.06730,0.19787,-0.43736,-1.19997,-2.23857,0.14261,0.69803,0.13286,2.72342,-0.23163,-1.64511,-0.11794,-0.05902,0.45777,0.19354,0.32298,-0.57966,-1.76283,-1.48601,-2.12904,1.47965,0.30482,0.00000
-0.17242,-1.10885,0.13110,0.19606,-1.21730,-1.96450,0.86267,-0.81403,-0.17842,-0.87340,0.92233,-0.39539,-1.13046,-0.15426,0.09321,1.59694,2.22577,0.29916,1.38012,1.96983,-1.32665,-0.89626,1.30240,-1.05834,0.77645,0.41279,-0.69661,1.43230,1.08809,-0.47922,0.64516,-0.05602,0.44937,2.21809,-2.24237,-0.82571,-0.32499,-0.07354,-1.07814,1.56056,1.24270,-1.32813,-0.94358,0.24337,-0.22032,0.02833,-1.57002,1.09764,-1.05933,-1.55878,-1.19727,-0.81640,-0.98856,-0.05164,-0.00388,-0.03542,-0.27456,-0.26999,-0.52570,-0.67790,-0.16054,-0.16012,1.03446,-2.30120,-0.45444,1.34631,-0.20746,-0.82327,0.00000
-0.65455,-0.43010,0.35311,1.70964,0.26914,-0.13582,-0.05226,-0.66865,1.16923,-0.05135,0.82172,0.25087,0.57242,0.14504,0.14338,-2.41481,2.57256,-2.31444,-1.01314,-1.88374,1.41907,2.60569,-0.11454,0.28558,-0.43508,0.45144,-0.92538,-0.45515,-0.35448,-0.07959,-3.05883,0.18696,-4.29498,0.15857,0.41028,0.68715,1.00186,0.68692,-0.70577,1.23363,0.33214,0.39487,-0.53442,0.04128,1.27386,-1.55370,-0.64776,-2.13056,0.42852,0.47382,0.28873,-0.72952,0.78079,-1.13107,-3.51462,-1.22400,0.94161,0.56883,0.73468,-0.11624,0.69678,0.33621,0.39194,-0.29058,-0.73026,0.54525,-1.78302,-0.88548,0.00000
-1.47796,-0.42233,-0.18303,0.16054,-0.89927,-0.28977,0.52965,0.80948,-0.57264,0.64063,-0.82560,1.98531,-0.47960,-0.01826,0.45512,-0.05039,2.39306,0.44698,-0.85193,0.34124,-0.38660,-0.00470,1.27819,-0.70626,-0.56515,0.17877,2.27975,0.00119,0.50373,-0.27839,0.99104,0.42535,-2.41267,-0.47940,0.25469,-0.83140,0.50228,0.13813,0.08472,-0.40205,-1.49621,0.25046,-0.23412,1.78870,-1.18707,1.06046,2.13789,-1.52344,-0.75795,1.47317,-0.05717,0.23147,-0.72115,0.46706,-1.04138,-1.24335,-1.66114,-0.29807,-3.64102,-0.45711,-0.29186,0.84525,0.48948,0.05059,-0.88662,0.65971,-0.96824,-0.52906,0.00000
