-1.13388,0.57925,-4.16242,-1.69815,10.42142,-12.61185,0.68005,4.56140,-2.42863,2.04782,0.43357,6.47606,-8.29173,-1.45801,-2.04207,-1.24124,-4.69165,6.05405,10.59592,2.14634,-4.22261,3.26905,5.99183,11.45033,0.16821,2.83544,2.52006,-2.82800,-2.72382,5.22392,-3.17461,-5.64890,11.38630,-2.32742,14.52418,-0.59360,-0.26005,0.50738,-0.11248,0.64522,-0.89601,-0.00765,-0.03283,-0.47555,-0.29086,-6.83494,7.05407,-5.22760,-0.72538,-34.89623,-4.02668,-0.31314,-13.50894,-3.75569,0.98464,-7.14634,5.18432,3.02146,-0.80658,3.31904,-3.20980,1.45241,-1.29749,-0.89629,-9.78538,-5.24015,-11.29843,0.68181,4.82400,-4.30167,0.75896,8.33561,3.61828,-3.56472,-0.98055,-2.82068,-4.40199,-9.68766,-1.47265,1.62218,-5.94353,0.48798,1.37636,-8.82852,8.26936,-1.97037,-1.47925,-1.19537,9.28181,0.00000
-6.58233,-0.70562,6.62818,-0.45944,3.33790,2.34720,-2.32194,8.18302,7.90204,3.40408,0.82713,8.66061,2.61699,-2.64030,6.63866,-0.45699,3.45891,-4.53168,3.19983,6.23776,0.15501,-0.81239,-2.52457,-0.68510,1.30635,-2.35193,1.62842,3.24917,-4.69709,-3.62395,2.97189,-6.02471,-2.03660,-1.00317,3.67404,-1.07627,-0.18924,0.75972,-1.12714,3.45037,-6.29205,-0.37637,0.34820,0.89716,0.52794,-7.04057,4.57700,-0.70914,-0.30716,13.47749,-3.17760,0.12786,4.09722,2.61545,1.81938,0.69864,-3.56543,-7.81350,1.93734,4.11537,-7.65780,-3.30504,0.64412,-4.67373,5.50143,-4.68917,1.25272,0.36518,0.98489,5.73086,2.40835,2.52801,-3.21921,1.45649,-3.06847,-7.42056,7.97380,7.15744,4.92069,-3.56022,3.06525,-7.37698,6.05551,-1.81631,7.63479,5.10648,0.53074,-3.74698,-6.43416,0.00000
-0.70161,-0.34298,0.71457,0.64275,-1.13511,-5.11825,-0.64707,5.89130,-4.48675,2.83419,0.76091,-4.41075,-2.09956,0.36405,6.41183,-1.65430,-1.21276,2.26717,-3.17278,5.22456,5.95567,-6.35526,-10.11285,-0.27272,-0.18975,-11.01345,7.47520,-3.13754,2.37902,-0.36385,11.25208,-9.61251,-8.36600,5.05558,-4.12408,1.66996,0.88258,-8.18821,-10.91332,0.37200,2.64269,1.17084,1.25170,0.43106,3.46151,-2.35131,-0.80074,3.88629,-1.58600,13.81464,1.34685,0.93017,6.38728,9.13536,1.71621,-2.20513,7.18451,-31.43625,-0.27153,-2.05793,-3.92612,1.69845,-0.72452,0.62113,-1.07430,1.96358,4.96105,-0.41206,-6.92342,-3.88633,8.66297,2.02064,-9.82127,-1.19636,-5.14821,-7.40862,8.12826,4.92364,6.93658,-7.62999,10.39407,-0.99997,-0.49781,-4.08155,-4.87678,3.75310,-0.43885,-0.66209,1.44363,0.00000
-0.40506,-0.40966,-1.30091,-0.88404,2.43770,4.28869,-1.91180,7.11577,0.38252,1.69269,-0.95313,0.21793,-2.22031,1.09602,-4.85186,-0.71305,-7.68858,2.73318,0.60770,-8.00070,-4.64551,-0.15529,-5.04449,0.98855,-0.57745,0.92920,-0.84849,3.63363,0.32219,3.42188,-2.63055,1.27474,0.65756,-0.75019,4.61957,0.15399,-0.99731,4.78812,-3.18429,-0.07723,-0.32405,-1.17386,0.30333,-0.64122,-0.45732,-5.98193,-1.80053,4.70128,0.29462,-16.75942,-1.93983,0.82104,6.63717,-5.74921,-0.12909,-1.20125,-6.74405,-1.03312,-0.59222,0.54615,-3.30628,-6.74793,-0.93563,-6.59650,1.70914,5.73720,-0.53499,1.82880,3.75602,-3.21044,3.06958,2.86046,7.45113,2.55868,5.13639,3.79941,-1.68285,-0.82071,1.02077,-4.37677,-4.41008,-0.94957,2.16707,-3.29949,7.90497,-4.90182,-0.13038,-1.30064,-3.90036,0.00000
4.60978,-1.25689,-0.73379,0.45786,2.76923,2.24225,3.25950,-6.39959,-2.43300,4.09356,-1.37889,-2.59196,-6.33446,0.46760,7.07834,0.77089,-2.71123,-0.81378,-2.52537,-1.45560,-5.60568,2.10772,0.99511,1.23995,-0.47095,8.34523,-4.45363,0.71210,-3.26438,5.15096,-9.13255,0.29864,7.63227,5.53953,-4.22795,9.08594,-0.10689,-7.93968,4.86717,-1.11333,-1.03228,-0.99489,0.23153,-0.39040,2.01823,0.01670,5.41703,-5.40311,-0.40601,-44.97424,-0.22405,0.84212,-6.33673,-12.80376,0.06414,2.24049,-5.24161,-19.38960,-0.91617,4.96958,7.81726,3.32121,-1.58261,-8.14837,-2.81940,-10.23353,-1.57615,1.90891,2.67575,-2.99048,2.32104,-5.76506,4.01221,4.96070,0.96544,5.81915,-8.30469,1.60504,-2.44650,3.36386,-6.30656,-2.52109,8.85178,5.82277,6.55148,-7.80046,0.49624,-4.64685,3.26622,0.00000
-3.15328,1.33818,-3.01717,0.95617,3.19715,-9.35957,-0.28294,1.05919,-6.19705,-4.68240,0.97633,7.31570,-7.66110,0.01129,5.29716,-0.96191,1.65243,3.04948,7.04230,0.82720,6.66486,-1.48360,3.73007,2.49852,0.34404,2.54105,-11.49281,-6.53190,-0.71811,-4.07996,1.67587,-3.40734,8.95846,5.72366,4.40566,-1.86560,-0.82991,5.02150,1.73676,1.30281,-1.90215,-1.02180,-0.69793,-1.16357,-3.28361,11.41243,-5.43136,-3.19203,-1.24883,-14.11692,-2.26051,-1.28893,-11.14579,-6.32587,1.18934,-13.40769,1.18784,4.91279,0.99928,5.11468,-7.54982,1.08076,-0.64070,-6.19143,6.10249,-0.67111,-0.64880,-0.85905,4.50612,-2.10724,5.64633,4.39040,-4.55742,3.16795,2.15914,-0.83514,5.69203,-3.18089,-0.35514,-1.09659,12.30882,-5.27934,-3.06411,-0.58720,2.74848,-10.52142,-0.65964,3.58728,-7.64220,0.00000
-1.84493,0.02212,-9.49621,0.20025,4.35409,-1.55688,-6.96166,2.74016,0.36200,6.59825,-0.13202,-4.49491,-1.21433,0.88780,2.34976,-0.63033,1.60141,3.18993,3.87476,3.94586,-8.88759,-2.19441,2.72694,2.17046,0.56641,-7.84553,1.33868,3.99076,-7.52223,1.90036,-1.40549,1.25397,-3.73719,8.72494,-6.07444,1.06076,1.23303,-0.78694,-0.59328,0.80270,3.02037,0.40551,0.63642,-1.49092,4.17695,2.00894,-1.68069,-7.00857,0.35071,-31.44346,-3.47954,-0.53089,3.93221,-5.70942,0.55202,-2.88076,1.12793,-47.94210,1.21363,4.47203,3.32456,5.60299,-0.61888,-2.45977,6.29283,-1.16698,3.31118,-0.90885,-6.40858,-7.44520,2.54882,-2.23697,3.94044,-2.04448,8.83966,-2.80447,8.20772,-1.46858,-4.64413,-1.31705,7.39716,0.35441,-2.16179,-2.96936,6.43404,-2.80016,-0.31471,10.44977,8.54758,0.00000
4.41342,-1.41291,-4.72595,-1.17464,4.98411,-7.79482,-9.00750,5.51657,-0.55581,-3.10792,0.45754,7.88671,2.93134,0.32580,1.90586,-0.07136,-9.36967,11.51267,7.78750,-5.12201,4.03764,6.56605,-0.43811,2.60524,-2.01589,-2.82634,2.97643,-4.25605,3.50433,14.71775,-2.68583,-2.75169,6.60045,1.43722,-3.32135,-6.83244,-1.09653,8.44566,-0.00289,0.83074,1.94918,-0.93218,0.45423,0.25889,6.77097,0.43960,0.38763,1.82178,-1.09257,-10.33919,1.96197,-1.67956,-10.17067,-6.88243,0.53350,-0.61240,-5.23433,22.54059,0.56406,1.98779,3.18779,-0.56607,0.22877,-0.75077,-3.72834,6.06691,-5.37581,0.68201,-1.80623,-1.29407,-2.74587,-5.93527,1.97267,3.18878,-0.64458,-4.54869,-6.18072,-1.59349,-0.47858,6.84027,-7.14344,-3.62830,-4.89963,-5.08270,4.47029,-11.18572,-0.28235,1.11362,-10.13823,0.00000
5.61359,-0.95804,-4.72778,-0.86976,-1.37532,-4.88454,-4.05942,-0.86692,2.96656,-0.86933,-0.52485,-6.41455,-0.75312,0.64190,5.21627,0.81317,3.32514,2.78688,-0.76038,-4.07699,6.36790,1.64643,4.73882,-2.06344,0.84496,5.09214,-0.93308,-0.56315,5.15871,0.43638,-3.80715,-0.48598,-4.97452,4.81626,-6.07887,-8.51916,0.22509,-5.14617,1.12371,-1.00802,-1.78763,-0.03696,0.48051,-0.37189,6.05546,11.99828,-1.42602,-1.49473,-0.00315,-0.01999,6.30390,1.71802,-4.52471,2.07905,0.36895,-3.70244,2.17948,33.43179,1.28677,3.03903,8.97709,4.65581,0.26144,4.26495,0.30654,2.11653,1.33909,1.32758,3.18642,-2.32310,-4.33393,-0.45870,4.33347,-1.64103,-8.31198,0.12114,-4.97700,-4.20583,1.56735,-1.70500,-1.41417,-2.27541,-6.47516,6.17017,-5.50555,-2.53025,0.01119,-0.18862,-5.38745,0.00000
5.30037,1.02298,-0.43745,-0.38006,-2.27354,-0.85508,0.96286,0.86358,-2.83258,-0.40038,-2.05899,5.26419,1.77890,-0.13828,3.15456,-1.91759,2.43876,-12.15190,-7.79044,-9.36692,4.39414,-2.01014,-3.78410,-4.87295,0.24149,-3.41604,2.09609,-0.11700,-2.53818,4.89528,-2.72590,-4.39105,-11.49584,2.42147,-4.73163,-5.72732,-0.57345,1.28438,-3.99993,-1.62614,5.16850,0.00355,-0.08984,0.97458,4.16015,-0.35700,-7.06379,11.41107,0.46528,28.51496,3.02095,1.36591,3.62326,-1.71911,0.43082,1.01956,-6.78799,9.90330,-0.01853,4.76136,6.55575,1.37322,-0.39531,0.02795,0.41215,-0.73053,6.33092,0.64479,-10.93332,-2.28120,-4.29030,-0.81154,-3.69856,0.16347,-6.22877,0.64898,6.25494,3.25144,2.42475,2.31502,1.52483,-0.33461,-1.10522,6.49550,-4.30230,-0.33328,0.04128,5.61101,-6.01722,0.00000
6.28234,0.71604,-10.51613,1.04968,-4.91010,-5.74792,-5.70679,-5.54086,-1.56262,6.57902,0.44063,1.21580,-0.39578,-0.10359,-8.89519,-1.38734,-4.62684,-4.95057,-2.53846,0.32818,-0.72691,7.13997,0.94553,6.36682,1.34517,0.78747,3.87417,-4.28798,-2.95936,5.80321,-6.75348,0.68989,-2.83783,0.28781,-10.88874,-9.94470,-0.66018,-3.66232,1.97661,-0.25830,-8.99075,-0.38063,-0.40179,1.41138,2.47073,4.05016,-1.32634,1.09668,-0.07709,9.60164,0.27285,0.22336,-1.06150,1.08974,0.49113,5.06995,-2.98949,-2.27407,0.68420,-3.49239,1.13915,-2.62504,-1.42252,3.92452,-2.03189,-1.28774,-3.92633,1.71309,4.49444,-6.81619,9.32086,-7.35410,4.75900,0.77906,6.68022,-1.41272,-5.95066,-3.61409,-6.21535,1.60299,4.70330,-2.37396,-5.34041,4.07782,5.57775,4.24275,-0.90156,6.84180,-3.47584,0.00000
2.22918,0.22824,-8.64008,-0.37323,2.82204,-6.64993,-8.82334,-0.06767,9.15407,0.54382,0.27134,1.19778,5.72031,1.71644,-1.13399,-0.18574,3.77453,0.23247,4.07497,0.52054,1.35286,0.92067,-3.23828,0.56619,-1.97007,-9.40474,3.27640,-4.33243,6.68046,5.82182,5.33940,-11.23692,-5.77573,9.46210,3.45357,0.07132,0.03535,-0.59650,-5.44061,-1.25318,-1.32321,-0.23013,-0.64480,0.23508,8.63251,1.25954,-1.20429,-1.88484,1.91444,34.52165,3.25746,-0.76205,-8.27209,3.09577,0.37761,-9.67301,-5.48524,26.29735,-0.88124,-7.16726,-1.37302,-1.72868,0.39282,2.09426,-1.35268,9.03877,2.80528,1.68603,-3.76056,5.12467,-0.05769,-0.48995,-3.33160,-7.46965,-2.74576,-8.62676,-3.24390,-0.86863,5.55930,-0.05900,2.65228,0.31984,-0.51328,0.29337,-4.88449,0.97587,-2.66949,1.06926,2.98812,0.00000
6.77262,0.67815,-7.91176,-1.11143,2.44543,-5.53485,-0.76760,2.34847,3.12846,1.47504,-0.27159,3.54419,9.10285,0.82495,-0.12346,-2.00755,-0.97948,2.80231,1.12916,0.13834,4.70420,-0.21270,5.88344,6.49636,0.14929,1.36607,2.07825,-11.90849,1.38615,2.84187,-4.49901,-4.15908,-1.17477,3.99799,1.71638,2.17459,-1.03740,0.22823,-0.57486,1.25096,1.34880,1.66970,1.70998,0.73639,-0.32841,1.35288,7.29511,11.13285,0.68196,-22.32744,-1.12338,-0.79861,-4.43748,-0.08806,-0.61853,-7.38153,-1.37127,28.08140,-0.70455,7.50987,4.00580,3.89145,1.33854,1.29473,-5.59638,4.13684,5.25354,2.30434,-2.41733,-0.86625,-3.58241,1.29107,7.86406,1.02799,-11.33058,-6.56816,-6.91588,-6.46899,2.69756,5.20309,-0.91254,4.13241,-5.55982,-4.30376,-3.54107,-0.79116,-0.67187,8.29399,1.34210,2.00000
-3.53407,1.04293,-0.28840,0.12042,6.13387,0.72638,11.90580,5.11383,-4.01666,2.84875,-0.59486,-2.77329,0.02432,-1.46563,-0.25775,-0.39571,1.18954,9.68132,7.66653,0.16902,-0.46137,3.83534,0.48223,0.79874,0.20011,-1.76145,5.37208,-2.77828,2.29609,-6.84755,-3.38476,-2.07704,2.29462,2.44141,8.90611,0.18429,-1.93584,-10.69724,6.00203,-0.78092,-1.11679,-0.22670,1.37387,0.30497,0.41902,1.61981,-1.14274,4.32992,-1.28698,-7.46079,0.74492,-0.73692,10.58228,6.27394,0.11409,-3.34359,0.01724,-11.81476,0.02342,5.55287,3.67121,2.31075,-0.55312,1.66641,-1.24415,1.79231,7.02179,-0.52616,-4.45814,5.90678,-2.07119,-5.68738,6.74106,-1.66708,-4.07206,1.09001,-4.62447,0.91885,-3.38232,-2.68541,-1.19783,1.68317,7.68797,-2.11191,-5.42908,10.85368,0.68236,3.85427,5.14166,1.00000
-4.10846,0.19319,-0.74999,0.82112,5.95582,-0.69572,-3.09044,2.95237,-0.33558,3.13186,0.19526,2.47823,0.77944,0.17600,-3.63795,-0.14548,-6.30125,-2.73275,0.56821,0.50712,3.30212,2.24442,-4.25151,7.26529,-0.25639,-4.82381,1.77908,9.17111,-2.65347,0.25049,1.00678,-2.33124,-2.97024,2.45637,6.94273,-8.51168,-0.39702,-1.61057,2.07425,0.23080,-0.23696,0.55791,0.35323,-1.00148,1.77015,-0.97527,-4.57479,-3.27108,0.44969,-15.00808,0.85489,1.46500,1.83046,-0.77395,-1.21225,-4.77027,2.33454,-37.12402,0.25404,12.12148,-7.19217,0.71498,-0.29225,-2.81192,2.53453,0.61671,7.09716,0.28419,-4.51157,-3.05410,3.53871,4.56682,-1.54980,-2.32506,2.39505,-8.01916,5.19970,2.43291,-1.43476,1.86194,4.90113,-7.20036,1.07334,-2.50053,1.91449,4.46719,-0.67377,4.63625,-4.94426,0.00000
8.90933,-0.36360,2.45430,-0.45339,4.35161,-3.43457,7.30511,5.09866,6.49600,0.26023,0.44103,4.25642,4.63477,-0.11768,-7.75008,1.61565,12.14421,-4.97548,-2.29903,5.03357,-5.16398,-1.50316,-6.19319,3.04717,-1.59375,-1.46528,6.79238,7.62803,-3.96952,0.51964,8.54077,-2.94475,-0.38388,1.68425,-3.09952,-2.08467,-0.56653,10.56785,-0.36150,1.07993,8.18782,-0.67393,-0.63000,-1.16460,-10.96823,3.04667,0.97099,1.05581,0.00791,-19.88389,-0.55077,-0.01980,-1.23252,-1.15029,1.92011,0.64352,0.81620,53.34244,-1.31100,1.96622,4.69401,4.16596,-0.69888,-1.60212,-9.68476,1.25311,-1.01403,2.03686,-5.79837,-4.10115,5.00356,3.53347,-0.91543,2.11400,3.53791,-1.67059,-1.59975,-5.07709,6.07128,-3.76344,-2.27442,0.21881,-0.01003,5.26334,7.32976,-2.24333,-1.12539,1.96805,2.80376,0.00000
1.43350,-0.41197,-2.92653,-0.92786,8.83168,-10.08045,-7.04162,5.52136,5.80302,-0.37878,-1.33989,7.05143,-4.27789,0.50742,-8.62839,1.01775,10.10217,-0.46809,-5.68766,7.37974,-5.14685,0.65542,1.25094,2.21376,0.03294,-4.35057,-4.93014,4.37635,-6.01618,11.44890,9.92052,-7.39912,0.26104,3.70914,-10.21845,-9.50292,0.23478,10.48828,-1.41682,-1.32989,7.25957,0.90088,-1.02028,-0.14335,-0.59965,-4.61698,1.47323,5.92112,1.74505,60.56163,-3.35144,0.08611,5.29643,-4.91399,0.60660,-8.78458,-0.16346,-23.49138,0.06274,-5.81110,-1.16641,-1.89073,-1.59567,5.22448,-16.10118,12.94616,3.71006,-0.20596,-12.60668,-13.18675,8.88992,-6.75999,-1.39249,-7.39556,2.94713,-9.27544,0.45143,0.48795,0.91914,5.53953,-0.58489,-0.89267,-0.55660,-1.41204,-1.99372,-4.75550,1.15284,4.83005,-4.71322,0.00000
-2.58737,-0.72222,-9.74573,-1.24262,-1.64536,-13.75894,-2.65034,-5.13035,-0.13265,-4.83008,-1.68011,-0.36205,0.13106,-1.28901,-1.38518,0.22165,-0.62088,-0.89887,0.56595,7.38426,-6.97166,-1.04438,1.86610,-2.77296,-0.04603,4.20663,1.88915,8.21084,-2.56719,0.17033,0.82035,-3.37855,-6.46698,5.06648,-3.02358,-1.89672,-1.07899,-3.11535,1.28665,-0.43079,-0.94250,-0.82253,0.03051,1.04373,-4.67591,2.03959,-7.93767,7.25671,2.48197,-19.03305,0.43653,1.06675,7.73143,0.49624,-1.65495,-2.01104,-2.04939,-6.23434,1.84222,-1.80223,-2.10278,4.83975,-1.11110,1.92001,3.44961,0.48525,-5.30582,1.60933,-1.16145,-5.01307,10.08711,-0.44689,1.40860,-0.50910,5.78533,-1.01610,-6.55928,-1.43016,-6.47134,2.57618,-0.08384,-9.03064,-0.18491,7.05124,4.71880,0.52657,-0.31950,-4.96592,-6.82594,0.00000
3.54897,0.15482,-9.19064,0.25459,-2.83426,7.75233,-5.35828,9.73936,2.99729,3.28835,0.79092,2.85851,1.78265,-0.75798,-3.77316,0.76457,-4.84134,-4.85884,6.52055,-9.08906,10.28892,-3.95183,0.16000,-0.01585,-0.89539,-5.66794,-5.69568,-0.35032,2.98758,-8.75433,3.18020,-0.84751,-7.52503,-7.94963,-4.77599,-6.86980,-1.10805,3.46414,-1.06794,-0.46258,-4.78582,-1.36610,-0.61284,0.21187,-2.48766,9.25938,-6.20664,7.88274,0.03660,10.02054,-2.75245,1.34196,-1.21632,0.72387,0.66882,-2.95405,0.27389,21.89219,-0.28034,1.78460,5.42767,-2.47617,0.38744,-5.78984,5.49788,-6.52728,-1.50411,-0.49075,-1.24278,-0.83985,12.66256,2.49843,0.75192,-2.74660,2.98067,1.78041,-4.03045,8.49787,0.75293,-6.42495,7.62530,3.36387,-5.63627,-4.34642,-2.63435,4.93783,0.46333,1.92709,-7.02242,0.00000
-0.72349,0.97060,4.86822,0.66615,0.57116,-4.03229,-5.75965,1.27833,1.68898,1.35087,-0.35527,7.54485,-1.17432,0.04686,-7.96470,0.58825,-1.42269,1.23892,8.39557,-4.48041,3.12504,-1.57696,-2.48509,7.92240,1.49789,-13.36310,-2.74697,3.41472,-0.05763,-3.04079,-8.45886,-7.03308,-2.59194,5.07408,-2.26864,-2.14541,-0.40964,10.10522,-2.98747,0.34094,-3.61665,0.42216,-1.45282,0.02215,2.45463,-1.65639,-8.59364,-4.97995,0.25323,-24.44726,0.34350,0.20363,-0.19958,-3.06913,-1.37509,-10.80056,-8.46144,-28.76536,-0.32899,0.73123,5.69478,-2.27635,-0.14826,-2.55568,8.64345,2.80003,1.52576,1.11725,-9.55579,3.11873,-1.45499,-0.14921,4.95229,-2.31877,-2.30179,-5.43191,2.63530,-2.29107,-4.14487,1.45742,10.16461,-0.82582,-2.07270,-2.63019,-2.38577,1.64806,-0.24674,1.37759,-8.59155,0.00000
-0.09699,-1.24632,3.78954,0.13897,0.25279,-3.50620,-2.15577,4.28221,-3.31334,-5.41823,-0.21472,6.04905,-7.92988,-1.77337,9.07733,-0.37324,0.18416,-0.17709,6.73251,2.42656,0.95896,-10.12007,-0.25698,5.55472,0.13478,3.32269,7.38033,0.97642,-7.24079,5.34624,3.24173,1.55093,1.84884,1.70513,0.75083,-0.74674,0.06465,2.32368,0.56200,0.90781,-3.00318,-0.78068,-1.15993,0.36374,3.69150,-11.96322,-0.94454,-0.70600,1.09538,-14.68514,10.27899,-0.23827,-1.39683,2.91357,-1.37702,2.68529,3.76401,-28.17506,-1.37180,5.01413,10.25037,-8.97950,-0.24089,7.20099,2.11851,-2.50403,0.04410,-0.35334,1.66076,-7.60990,0.17484,6.84451,3.37542,0.94897,6.40762,-0.23520,6.30150,1.04738,9.65463,-6.66687,7.25495,-4.87492,-0.69679,-0.42091,-1.04216,5.09368,1.33917,-2.55896,-1.25289,1.00000
-2.89904,1.91378,-13.51217,0.54378,1.43015,-2.72377,0.05454,-6.16031,4.85731,0.65398,0.07068,-2.16983,-0.55445,0.89812,-4.49668,0.00362,4.52849,-4.41542,0.92848,-4.41586,-10.21926,-0.84598,0.98626,7.97266,-0.81756,0.72245,-10.86441,9.20910,0.28711,-3.77153,-6.30796,-9.06834,1.58125,0.36388,3.78609,-5.66331,0.42925,-1.50477,-7.99005,0.56947,-2.53477,-0.78127,-1.02533,0.61217,-7.39618,-0.41898,-10.70195,11.97531,-0.74898,-31.94950,-7.29410,-1.24133,4.31582,-4.70037,0.47730,-11.27286,-3.13654,-8.80102,0.62977,6.99803,-2.28698,2.86802,0.86809,-4.77820,-7.53029,2.68380,-8.25067,0.22679,-1.69447,-10.11789,3.00345,-2.28995,7.45621,2.66321,2.38700,4.23554,-3.32178,-6.42416,0.50351,-0.28470,-5.30813,2.58924,1.12367,-2.44744,10.32937,5.91968,1.55408,-2.64700,6.37231,0.00000
-1.83401,0.45831,5.52555,0.13759,3.89757,6.72138,5.87819,10.19739,-0.04514,-0.06893,1.18517,2.82276,3.28018,1.07890,-1.60594,-1.38918,-3.92978,2.28661,0.38501,-1.01928,-8.16490,4.87471,2.61362,-5.10509,-0.16167,2.43241,3.30681,7.79871,-11.20453,-0.17584,0.33799,4.33849,-7.56308,1.40496,-3.38723,2.58148,1.38324,6.14821,0.03479,0.05345,-0.98910,0.52804,-0.66228,-1.76361,2.65262,8.53845,-3.23373,3.86156,0.92352,24.07200,-2.21012,-2.29121,3.20705,5.68652,-0.29662,5.42408,2.12346,3.68975,1.50467,0.15039,-1.66941,-3.03957,0.28638,1.74546,-6.44329,5.41079,0.03442,0.77129,0.20784,-2.11395,-1.62627,-9.15128,5.28232,5.69093,-0.31404,-3.40292,4.18545,5.24285,4.62135,1.92105,1.07823,-3.01735,-1.24819,-1.10535,4.39079,6.53067,0.81019,-5.23875,-1.33387,0.00000
-0.11940,-0.00647,0.63174,-0.35946,7.34791,-0.28390,-0.07011,4.54830,-1.04600,-5.27502,-1.50798,-4.79733,-5.05371,-0.01914,1.64137,-1.82878,1.00692,-1.59555,6.15441,-3.80764,-2.14496,-9.66752,0.67854,-5.14801,-1.21495,2.23534,-5.90134,-2.53248,7.13796,0.79330,2.34053,-0.01893,3.88270,3.36393,0.49010,-5.98133,0.02016,-3.48233,3.33185,-1.50566,7.27351,0.42465,-0.15293,-0.98357,0.98460,-0.81152,-0.43948,-0.03473,1.60261,28.55345,-1.70085,1.90549,-0.06516,-4.79879,2.33208,-1.33941,3.99961,-11.62777,2.41662,4.06160,-4.42512,-0.52534,-0.02495,5.62911,-4.22272,0.43103,1.26003,2.48834,6.57300,-5.35831,8.91465,8.00048,-2.75179,-0.10828,-3.45919,4.91017,0.51834,-9.29737,7.06498,-7.50132,5.86561,-0.90260,8.25484,-3.82791,2.47931,5.89066,0.55647,0.48655,-8.88040,0.00000
1.04493,-0.06666,-2.09361,-0.24976,-0.83778,5.10791,-10.94234,6.21401,-0.63220,-6.64274,-0.27669,-2.32483,3.96878,-0.13674,-2.32898,-0.22204,6.39900,-6.26047,-4.56706,-10.59760,-2.70218,7.48592,8.36455,-0.69601,2.65179,-0.56241,-5.39223,-7.40888,7.42780,3.30562,-6.65246,0.38460,-4.20597,-7.49709,-2.18537,-8.07509,0.77265,3.20557,5.40012,-0.70706,-4.91689,-2.37661,-0.16471,-0.89997,-1.36689,6.41716,-5.66721,-4.76196,1.43351,43.01422,-10.69162,0.79767,-4.67376,-5.17630,-0.93724,-5.31310,-6.36322,-14.07882,-1.03472,-1.90792,-3.63397,-3.12265,0.88827,-3.72199,1.91319,-4.18987,2.71899,-0.56102,1.38184,-4.28024,-3.27187,6.68530,6.20010,-2.90459,-16.51723,-1.42971,0.16162,-5.46920,-1.83232,-3.34790,2.49957,-3.68600,-3.04447,10.30409,-2.68336,2.97610,0.70799,5.11136,-12.46079,0.00000
-3.08584,1.63607,1.05538,-0.11001,3.01374,3.03325,-1.43745,5.40020,-1.96511,4.26960,-0.53099,1.53868,0.77116,-0.77724,-3.35654,-0.04768,-8.23255,7.87084,2.15126,-0.01214,-4.16274,-3.32674,-5.59518,2.02144,0.06693,-9.72675,-3.54115,5.93480,-3.23732,-5.58218,-5.96841,-4.12662,-3.85695,-2.37634,-4.70744,7.62002,0.45751,12.17194,-2.50024,0.39079,3.41718,0.47378,0.32975,0.72504,-8.06450,-3.04659,-2.42886,-7.99845,0.55711,-33.62949,-4.17891,-0.66141,3.54562,4.14012,-1.76340,-2.72943,3.12428,-44.43734,0.24995,0.94454,2.87462,1.80798,-1.19025,-3.98932,2.63243,-0.89241,-1.17914,0.83277,-4.14601,0.57917,-4.89144,0.06581,1.64830,0.47553,4.91071,-1.21410,8.50098,1.63056,-3.14132,-4.55667,3.38809,3.18814,0.80793,-2.30342,0.93740,0.22654,0.91431,4.61966,-1.38028,0.00000
-6.43847,-2.26797,1.04675,0.12362,2.60209,-3.26305,-1.88795,5.57183,-2.71946,2.38373,-0.01810,-2.73401,-0.12626,0.94010,1.35666,1.48567,3.98730,-1.47190,4.65138,-5.26721,-3.54365,-4.68180,0.29944,1.94705,-0.05890,-0.85924,0.76731,1.62734,2.23988,3.47908,4.76573,-0.00637,-2.15220,2.81651,-7.64845,-2.67934,-0.12759,4.05889,1.53823,-0.05660,6.94182,-0.09995,1.24454,1.38214,-3.13269,2.54570,0.26982,-10.46937,0.41877,4.52352,-6.01278,-0.16264,0.65391,0.15486,-0.21565,5.22825,3.55486,-13.51921,0.10757,-4.62353,-7.01717,-1.29971,-0.57072,5.56690,5.20036,6.18904,1.44264,-1.27684,1.86438,-0.18286,2.37000,5.05705,-4.55173,-7.42265,5.95978,1.92837,4.12807,-4.01695,0.56713,-2.61216,12.07480,0.36665,2.14430,10.15882,9.34116,9.26845,0.50779,7.64050,-9.32952,0.00000
9.70130,0.43501,9.33772,0.05895,0.86686,-0.03682,0.90631,-4.83276,11.90135,1.27714,0.58827,3.20802,3.03217,1.02373,-10.19542,-0.82313,6.12640,0.70895,-2.32552,3.72174,-10.74157,7.51382,-3.25424,6.23305,1.40547,3.62898,-3.42119,3.29484,2.50362,1.01625,-4.30030,2.83604,-0.31271,6.08002,-3.12613,6.08468,-0.11324,4.47787,-0.62871,-1.24449,4.40108,-0.06672,0.32640,0.42157,-5.53038,-5.85950,3.19574,-0.89456,0.98767,-15.94367,7.56941,1.25948,-2.50184,-4.86222,-0.51287,-2.09756,-10.41122,33.16037,0.18833,0.57295,5.18040,0.72763,-0.13110,0.44351,-3.94234,9.16071,5.51601,0.73106,-6.46715,8.95113,2.07500,-1.88713,8.48765,0.75475,0.73865,5.84643,-5.80799,-1.97998,3.03278,1.79911,-5.16160,4.56692,3.48506,3.99529,7.50418,3.03032,-0.08054,-0.54013,4.62127,0.00000
